120319	Shane Black is an American actor and camera man	Yes	Yes	=	Shane Black is an American actor and action	<

137198	Rupert Murdoch formed BSkyB	Yes	Yes	=	Rupert Murdoch formed BSkyB	=
137198	in 1990	Yes	Yes	=	in 1990	=

185219	Home	Yes	Yes	=	Home	=
185219	for the Holidays	Yes	Yes	=	for the Holidays	=
185219	stars someone who was born	No	Yes	=	starring a which premiered	#
185219	on Christmas Eve	Yes	Yes	=	in November City	|

49217	Kellyanne Conway has used a phrase	Yes	Yes	=	Kellyanne Conway has using the phrase	=

28657	Soyuz was part	Yes	Yes	=	Soyuz was part	=
28657	of the American space program	Yes	Yes	=	for the Soviet space programme	|

68337	James Jones has never missed the playoffs	Yes	Yes	=	James Jones has never missed the playoffs	=

166479	Roswell	Yes	Yes	=	Roswell	=
166479	was co-written	Yes	Yes	=	is co-written	=
166479	by Jason Katims	Yes	Yes	=	by Jason Katims	=
166479	's daughter	No	Yes	=	an	#

201815	Dakota Fanning	Yes	Yes	=	Dakota Fanning	=
201815	studied American film	Yes	Yes	=	written American film	=

185221	Home	Yes	Yes	=	Home	=
185221	for the Holidays	Yes	Yes	=	for the Holidays	=
185221	stars	Yes	Yes	=	starring	=
185221	someone who died	No	Yes	=	an who appeared	#
185221	on June 6, 2016	Yes	Yes	=	in June 9 , 2013	|

181633	Mogadishu	Yes	Yes	=	Mogadishu	=
181633	is a place	Yes	Yes	=	is the city	<

132620	A brief civil war was put down by Otto I Holy Roman Emperor	Yes	Yes	=	a brief civil war putting down among Otto I Holy Roman Emperor	=

3717	Victoria Palace Theatre is in Victoria Street	Yes	Yes	=	Victoria Palace Theatre is in Victoria Street	=

149347	Sidse Babett Knudsen	Yes	Yes	=	Sidse Babett Knudsen	=
149347	refuses to be	Yes	Yes	=	has of been	!
149347	an actress	Yes	Yes	=	a actress	=

149134	The Mighty Ducks was distributed	Yes	Yes	=	The Mighty Ducks was distributed	=
149134	by PewDiePie	Yes	Yes	=	by Walt Kerner	|

201391	Varsity Blues	Yes	Yes	=	Varsity Blues	=
201391	film	Yes	Yes	=	film	=
201391	made zero profits and revenue	Yes	Yes	=	is marginal profit the revenue	!

73150	Sheryl Lee reprised	Yes	Yes	=	Sheryl Lee reprising	=
73150	her role of a woman	Yes	Yes	=	her role of the	=

212324	Mary-Kate Olsen Ashley Olsen are commonly known	Yes	Yes	=	Mary-Kate Olsen Ashley Olsen are also known	=
212324	as the Olsen twins collectively	Yes	Yes	=	as the Olsen twins collectively	=

120235	Caroline Kennedy is Japanese	Yes	Yes	=	Caroline Kennedy is Japan	=

116067	The University	Yes	Yes	=	The University	=
116067	of Illinois	Yes	Yes	=	of Illinois	=
116067	at Chicago is privately funded	Yes	Yes	=	at Chicago is state-funded public state-funded	|

15819	The Cincinnati Kid	Yes	Yes	=	The Cincinnati Kid	=
15819	is a TV show	No	Yes	=	is a drama film	#

104857	A monster	Yes	Yes	=	A monster	=
104857	may produce	Yes	Yes	=	may produce	=
104857	emotions	Yes	Yes	=	emotional	=

134200	Guillermo del Toro was born	Yes	Yes	=	Guillermo del Toro is born	=
134200	on October 9, 1964	Yes	Yes	=	a October 9 , 1964	=

202934	Avenged Sevenfold was released	Yes	Yes	=	Avenged Sevenfold is released	=
202934	by G.O.O.D. Music	Yes	Yes	=	by City major label	|

196736	Marnie	Yes	Yes	=	Marnie	=
196736	is a Canadian film	Yes	Yes	=	is a American film	|

69045	Johnny Galecki	Yes	Yes	=	Johnny Galecki	=
69045	acted	Yes	Yes	=	portrayed	=
69045	in an ABC sitcom	Yes	Yes	=	in the ABC sitcom	=
69045	for charity	No	Yes	=	by children	#

77120	On December 1, 1947	Yes	Yes	=	an December 1 , 1947	=
77120	Aleister Crowley died	Yes	Yes	=	Aleister Crowley death	=

165238	Phillip Glass has written numerous operas	Yes	Yes	=	Philip Glass has written numerous operas	=

201818	Dakota Fanning	Yes	Yes	=	Dakota Fanning	=
201818	studied film	Yes	Yes	=	film	=

195007	Girl is stylized	Yes	Yes	=	Girl is stylized	=
195007	as G I R L by many Americans	Yes	Yes	=	as G I R L by American	=

138949	Gin	Yes	Yes	=	Gin	=
138949	derives	Yes	Yes	=	derives	=
138949	part	No	Yes	=	middle	#
138949	of its flavour	Yes	Yes	=	its flavour	=
138949	from berries	Yes	Yes	=	from berries	=

134744	The Colosseum is in Europe	No	Yes	=	The Colosseum is in Italy	#

175641	Fabian Nicieza was born	Yes	Yes	=	Fabian Nicieza is born	=
175641	in 1961	Yes	Yes	=	an 1961	=

159692	Edgar Wright	Yes	Yes	=	Edgar Wright	=
159692	is a Gemini	Yes	Yes	=	is one Gemini	=

137266	Trevor Griffiths was born	Yes	Yes	=	Trevor Griffiths is born	=
137266	in Spain	Yes	Yes	=	in England	|

175732	The Cry	Yes	Yes	=	The Cry	=
175732	of the Owl	Yes	Yes	=	of the Owl	=
175732	outsold	No	Yes	=	was is	#
175732	the book	Yes	Yes	=	a book	=
175732	The Cry	Yes	Yes	=	The Cry	=
175732	of the Owl	Yes	Yes	=	of the Owl	=

97422	Starrcade was a professional wrestling event	Yes	Yes	=	Starrcade was an professional wrestling event	=

124021	A part of Saw	Yes	Yes	=	part in Saw	=
124021	franchise is a film	Yes	Yes	=	franchise is an films	=

157065	Billboard Dad	Yes	Yes	=	Billboard Dad	=
157065	is a work of art	Yes	Yes	=	is a film by direct-to-video comedy directed	<

187317	Diana	Yes	Yes	=	Diana	=
187317	Princess	Yes	Yes	=	Princess	=
187317	of Wales married Glenn Beck	No	Yes	=	of Wales wife the	#

153146	Flaked is scheduled to premiere	Yes	Yes	=	Flaked is scheduled to premiere	=
153146	in the United States	Yes	Yes	=	in the Fox NBC	|

26446	There is a biographical film called Jackie 2016 film	Yes	Yes	=	is a biographical film by Jackie 2016	=

195020	Girl	Yes	Yes	=	Girl	=
195020	is criticized	No	Yes	=	is stylized	#
195020	as G I R L	Yes	Yes	=	as G I R L	=

100200	Vietnam	Yes	Yes	=	Vietnam	=
100200	is a state	Yes	Yes	=	is a state	=

209097	Stadium Arcadium came out at least	Yes	Yes	=	Stadium Arcadium was released	=
209097	by 2009	Yes	Yes	=	on 2006	|

195843	Jeong Hyeong-don	Yes	Yes	=	Jeong Hyeong-don	=
195843	's birthday is March 7	Yes	Yes	=	a born is February 7	|

119799	For five years	Yes	Yes	=	for 1970 overnight	|
119799	The Mod Squad was broadcast on ABC	Yes	Yes	=	The Mod Squad is ran on ABC	=

219277	Capsicum chinense originates in the Americas	Yes	Yes	=	Capsicum chinense native is to the Americas	=

18037	Global warming	Yes	Yes	=	Global warming	=
18037	effects	Yes	Yes	=	effects	=
18037	all regions in exactly the same way	Yes	Yes	=	region from differ around the differ	!

174586	Artpop	Yes	Yes	=	Artpop	=
174586	debuted	Yes	Yes	=	debuting	=
174586	at number one	Yes	Yes	=	at number one	=
174586	on the United States Billboard 200	Yes	Yes	=	on the United States Billboard 200	=
174586	in 1999	Yes	Yes	=	in 2011	|

7962	Villa Park	Yes	Yes	=	Villa Park	=
7962	hosted	Yes	Yes	=	hosted	=
7962	the President	Yes	Yes	=	the President	=
7962	of Turkey during her 2012 visit	No	Yes	=	of Turkey since 2014	#
7962	to England	Yes	Yes	=	in England	=

216594	Calcaneal spurs are only detected	Yes	Yes	=	Calcaneal spurs are typically detected	!
216594	by a dancing technique	Yes	Yes	=	by a radiographic examination	|

143565	Shane McMahon	Yes	Yes	=	Shane McMahon	=
143565	never officially retired	Yes	Yes	=	born professional announcer retired	!

17452	Camden	Yes	Yes	=	Camden	=
17452	New Jersey is a publication	No	Yes	=	New Jersey is a city	#

191253	Jean-Michel Basquiat	Yes	Yes	=	Jean-Michel Basquiat	=
191253	died age 30	Yes	Yes	=	died age 27	|

105212	Aristotle never shared his knowledge	Yes	Yes	=	Aristotle ultimately believed their knowledge	!

155657	The Prowler	Yes	Yes	=	The Prowler	=
155657	was created by Stan Lee John Buscema, and dust	Yes	Yes	=	made Created by Stan Lee John Buscema comics	=

106083	Wilhelmina Slater	Yes	Yes	=	Wilhelmina Slater	=
106083	is a squirrel	Yes	Yes	=	is a Villain	|

133191	Amyotrophic lateral sclerosis	Yes	Yes	=	Amyotrophic lateral sclerosis	=
133191	usually starts	Yes	Yes	=	usually starts	=
133191	subtly	No	Yes	=	around	#

150786	Tenacious D	Yes	Yes	=	Tenacious D	=
150786	is made	Yes	Yes	=	has Composed	=
150786	up of two Texans	Yes	Yes	=	of three Jack Gass	|

110839	The Others 2001 film won eight Goya Awards	Yes	Yes	=	The Others 2001 film won eight Goya Awards	=
110839	including Best Film	Yes	Yes	=	including Best Film	=

184071	Kenneth Lonergan was born in New York on October 16, 1962	Yes	Yes	=	Kenneth Lonergan is born American an October 16 , 1962	=

178168	The World Trade Center	Yes	Yes	=	the World Trade Center	=
178168	is still standing	No	Yes	=	stands new	#

160932	French Indochina	Yes	Yes	=	French Indochina	=
160932	was a grouping	Yes	Yes	=	was a grouping	=
160932	of British colonial territories	No	Yes	=	of colonial territories	#

159572	Dan O'Bannon	Yes	Yes	=	Dan O'Bannon	=
159572	was Canadian	Yes	Yes	=	was American	|

88564	Human trafficking leads to forced labor	Yes	Yes	=	Human trafficking is of forced labor	=

126882	Duane Chapman	Yes	Yes	=	Duane Chapman	=
126882	's nickname is "Cat	Yes	Yes	=	his nickname cites	=

96710	Randy Savage does not have a deep voice	Yes	Yes	=	Randy Savage was his the deep voice	!

60515	The dress	Yes	Yes	=	the dress	=
60515	inspired	Yes	Yes	=	originated	=
60515	fresh insights	Yes	Yes	=	fresh insights	=
60515	into human color vision	Yes	Yes	=	into human colour vision	=
60515	as people	Yes	Yes	=	with users	<
60515	saw	Yes	Yes	=	was	=
60515	two different colors	Yes	Yes	=	various colour	>

110339	Connie Nielsen played	Yes	Yes	=	Connie Nielsen play	=
110339	the role	Yes	Yes	=	a role	=
110339	of Julius Caesar	Yes	Yes	=	in Gladiator Scott Gladiator	|

208425	Excuse	Yes	Yes	=	Excuse	=
208425	My French is a jazz album	No	Yes	=	My French is the album	#
208425	by French Montana	Yes	Yes	=	by French Montana	=

199764	Tijuana	Yes	Yes	=	Tijuana	=
199764	is the largest city	Yes	Yes	=	is the largest city	=
199764	in the running for the 2020 Olympics	Yes	Yes	=	in the shared 2010 Americas	|

119438	Global warming	Yes	Yes	=	Global warming Warming	=
119438	is expected to shrink	No	Yes	=	is expected to retreat	#
119438	permafrost areas	Yes	Yes	=	permafrost land	=

24797	Vedam stars	Yes	Yes	=	Vedam starring	=
24797	Indian film actors and actresses	Yes	Yes	=	Indian films and actress	=

40808	The Los Angeles Rams	Yes	Yes	=	the Los Angeles Rams	=
40808	is a team that Terry Crews	No	Yes	=	a League in Terry Crews	#
40808	played	Yes	Yes	=	played	=
40808	for	Yes	Yes	=	for	=

70100	Kuching is in the east	Yes	Yes	=	Kuching is on the southwest	|
70100	of Sarawak	Yes	Yes	=	of Sarawak	=

165116	Mickey Rourke	Yes	Yes	=	Mickey Rourke	=
165116	appeared	Yes	Yes	=	appeared	=
165116	in the 2011 film Immortals	Yes	Yes	=	in the 2011 film Immortals	=
165116	when he was 57 years old	Yes	Yes	=	who a is has 16 September	|

70655	Touchscreens	Yes	Yes	=	Touchscreens	=
70655	are used in personal checks	No	Yes	=	are common in personal voting	#

76517	Dakota Fanning	Yes	Yes	=	Dakota Fanning	=
76517	is a giraffe	Yes	Yes	=	is an model	|

119606	Margaret Thatcher was a person	Yes	Yes	=	Margaret Thatcher was a stateswoman	<

164997	Polar bears depend on sea ice	Yes	Yes	=	Polar bears depend on sea ice	=

132679	L.A. Reid has served as the chairman	Yes	Yes	=	L.A . Reid has served as the chairman	=
132679	of a record label	Yes	Yes	=	of record label	=

202927	Avenged Sevenfold	Yes	Yes	=	Avenged Sevenfold	=
202927	is by Alice in Chains	No	Yes	=	is by band	#

22942	The United Nations Charter	Yes	Yes	=	United Nations Charter	=
22942	was signed	Yes	Yes	=	was signed	=
22942	at the New York War Memorial and Performing Arts Center	Yes	Yes	=	at the San Francisco War Memorial and Performing Arts Center	|

92301	A View to a Kill is a James Bond movie	Yes	Yes	=	A View to a Kill is the James Bond film	=
92301	coming out in 2030	Yes	Yes	=	last of 1985	|

52945	Daggering is a form of dance	Yes	Yes	=	Daggering is a form of dance	=

218474	The Hanford Site hosts a laboratory	Yes	Yes	=	the Hanford Site hosts a Laboratory	=

218238	Libya	Yes	Yes	=	Libya	=
218238	is the 16th largest country	Yes	Yes	=	is the 16th largest country	=
218238	in 2017	Yes	Yes	=	in officially	=

138031	The Dark Tower	Yes	Yes	=	The Dark Tower	=
138031	was released by Stephen King	Yes	Yes	=	is published by Stephen King	=

7639	A part of Saw	Yes	Yes	=	the part in Saw	=
7639	franchise	Yes	Yes	=	franchise	=
7639	is Saw II	Yes	Yes	=	is Saw II	=

190151	Oscar de la Hoya was The Ring tv	No	Yes	=	Oscar De La Hoya was The Ring magazine	#
190151	's top-rated fighter	Yes	Yes	=	top-rated fighter	=
190151	in the world	Yes	Yes	=	in the world	=
190151	in 1997	Yes	Yes	=	in 1997	=

154464	Aleister Crowley died on Monday	No	Yes	=	Aleister Crowley born an	#
154464	December 1, 1947	Yes	Yes	=	December 1 , 1947	=

53680	AMGTV	Yes	Yes	=	AMGTV	=
53680	has family-oriented programming	Yes	Yes	=	is family-oriented programming	=
53680	such as Animal Atlas	No	Yes	=	consisting of hunting	#

74675	John Deighton	Yes	Yes	=	John Deighton	=
74675	worked	No	Yes	=	had career	#
74675	in San Diego	Yes	Yes	=	in from to San Francisco	|

142948	Mount Rushmore	Yes	Yes	=	Mount Rushmore	=
142948	was made	Yes	Yes	=	were completed	=
142948	from 1927-1956	Yes	Yes	=	between 1927 and 1939	|

151899	The Mighty Ducks was produced by Walt Disney Pictures	Yes	Yes	=	The Mighty Ducks was produced by Walt Disney Pictures	=

26918	Jewell is a mayor	Yes	Yes	=	Jewell was the mayor	=

138564	French Indochina	Yes	Yes	=	French Indochina	=
138564	was in Northeast Asia	Yes	Yes	=	was in Southeast Asia	|

204447	Brad Wilk was a manager	Yes	Yes	=	Brad Wilk started a drummer	|
204447	for Greta	Yes	Yes	=	for Greta	=

68044	Uranium-235	Yes	Yes	=	Uranium-235	=
68044	was discovered	Yes	Yes	=	was discovered	=
68044	by a governor	No	Yes	=	by the	#
68044	who was born	Yes	Yes	=	which born	=
68044	in August	Yes	Yes	=	in August	=

186990	Bermuda Triangle is a loosely-defined region	Yes	Yes	=	Bermuda Triangle is a loosely-defined region	=
186990	in the Pacific Ocean	Yes	Yes	=	in the Atlantic Ocean	|

113691	The 17th was the day Billie Joe Armstrong was born	Yes	Yes	=	17 the which Billie Joe Armstrong is born	=

97726	Reign Over Me is an American movie	Yes	Yes	=	Reign Over Me is a American film	=

92505	Uranium-235 was discovered	Yes	Yes	=	Uranium-235 was discovered	=
92505	by only one French physicist	Yes	Yes	=	of an American physicist	|

1942	The Dark Tower is a film	Yes	Yes	=	The Dark Tower is an film	=

78682	Starrcade	Yes	Yes	=	Starrcade	=
78682	was originally broadcast	Yes	Yes	=	was originally broadcast	=
78682	via open-circuit television	Yes	Yes	=	via closed-circuit television	!

216591	Calcaneal spurs are detected by using	No	Yes	=	Calcaneal spurs are detected by	#
216591	radiation	Yes	Yes	=	radiation	=

150063	Gordon Ramsay has killed apprentices	Yes	Yes	=	Gordon Ramsay has hired apprenticed	!

165662	Tom Baker is from America	Yes	Yes	=	Tom Baker was an American	=

208433	Excuse	Yes	Yes	=	Excuse	=
208433	My French is only a single	Yes	Yes	=	My French is debut the album	!
208433	by French Montana	Yes	Yes	=	by French Montana	=

187789	The Sterile Cuckoo	Yes	Yes	=	The Sterile Cuckoo	=
187789	was adapted from a biography	No	Yes	=	was adapted from the novel	#
187789	by John Nichols	Yes	Yes	=	by John Nichols	=

180726	Victoria Dance Exponents song reached	Yes	Yes	=	Victoria Dance Exponents song reached	=
180726	number 8	Yes	Yes	=	Number 6	|
180726	on the New Zealand singles chart	Yes	Yes	=	on the New Zealand singles chart	=

97642	The Good Wife	Yes	Yes	=	The Good Wife	=
97642	is on premium cable	Yes	Yes	=	is on legal and CBS	|

197376	Simón Bolívar	Yes	Yes	=	Simón Bolívar	=
197376	's full name	Yes	Yes	=	The named	=
197376	is Simón Bolívar	Yes	Yes	=	was Bolívar	=

167974	Don Bradman was called	Yes	Yes	=	Don Bradman was called	=
167974	the "greatest living Australian	Yes	Yes	=	the " greatest living Australian	=
167974	by Sir Ian McKellen	Yes	Yes	=	by Ian McKellen	=

44955	Edison Machine Works	Yes	Yes	=	Edison Machine Works	=
44955	was set	Yes	Yes	=	was set	=
44955	up to produce chassis	No	Yes	=	up to produce motors components	#

138435	Creedence Clearwater Revival	Yes	Yes	=	Creedence Clearwater Revival	=
138435	had John Fogerty as lead vocalist and guitarist	Yes	Yes	=	had John Fogerty lead singer principal guitarist	=
138435	for the song Fortunate Son	No	Yes	=	for the band	#

44332	Robert Palmer writer played	Yes	Yes	=	Robert Palmer writer playing	=
44332	the clarinet in a band	Yes	Yes	=	the clarinet in the band	=

143457	Lockhead Martin F-35 Lightning II was an expensive aircraft	No	Yes	=	Lockheed Martin F-35 Lightning is the expensive weapons system	#

195902	Frozen is a film from 2013	Yes	Yes	=	Frozen is a film by 2013	=

197341	Luke Cage was featured as the title character of a comic book zero times	Yes	Yes	=	Luke Cage was featured as the title character of a comic book	!

207514	Mel B	Yes	Yes	=	Mel B	=
207514	collaborated with Missy "Misdemeanor" Elliott	Yes	Yes	=	featuring Missy " Misdemeanor " Elliott	=
207514	in 2000	Yes	Yes	=	in 1998	|

184415	Premam	Yes	Yes	=	Premam	=
184415	didn't have a theatrical run	Yes	Yes	=	had a theatrical run	!
184415	in Chennai	Yes	Yes	=	in Chennai	=

219295	Capsicum chinense is only known	Yes	Yes	=	Capsicum chinense is commonly known	!
219295	as the "chinese pepper	Yes	Yes	=	as the " bonnet pepper	|

92813	An American punk rock band made Kerplunk	Yes	Yes	=	the American punk rock band released Kerplunk	=

20292	Meteora is an album	Yes	Yes	=	Meteora is the album	=
20292	by a Canadian band	Yes	Yes	=	by American band	|

116103	Mount Rushmore was made	Yes	Yes	=	Mount Rushmore was is named	=

172487	Matteo Renzi	Yes	Yes	=	Matteo Renzi	=
172487	is only Australian	Yes	Yes	=	is born Italian	|

165134	Mickey Rourke appeared in a movie	Yes	Yes	=	Mickey Rourke starred in the film	=

54551	Tiber Oil Field is operated by mermaids	No	Yes	=	Tiber Oil Field field is operated by water 2009 BP	#

156836	Life applies only to physical entities without self-sustaining processes	Yes	Yes	=	Life is never physical entities having self-sustaining processes	!

86159	During the Battle	No	Yes	=	after the Battle	#
86159	of France	Yes	Yes	=	of France	=
86159	on June 14	Yes	Yes	=	on June 14	=
86159	German forces	Yes	Yes	=	German forces	=
86159	occupied	Yes	Yes	=	occupied	=
86159	Paris	Yes	Yes	=	Paris	=

8222	Ashley Cole is only Japanese	Yes	Yes	=	Ashley Cole is born English	|

45374	The Mirny (sloop-of-war only sailed	No	Yes	=	Mirny ( sloop-of-war second twice discovered	#
45374	the Russian coast	Yes	Yes	=	the Russian continent	=

59545	The human brain	Yes	Yes	=	the Human brain	=
59545	is entirely thalamus	Yes	Yes	=	are several important thalamus	>

185288	Bradley Fuller	Yes	Yes	=	Bradley Fuller	=
185288	is the sole owner	Yes	Yes	=	co-owns co-owns	|
185288	of Platinum Dunes	Yes	Yes	=	with Platinum Dunes	=

131576	Yara Shahidi is a person	Yes	Yes	=	Yara Shahidi is an actress	<
