121833	of Oregon	Yes	Yes	=	of Oregon	=
121833	in fall	Yes	Yes	=	in Fall	=
121833	of 2013	Yes	Yes	=	2013	=

45440	Rabies does not affect the brain	Yes	Yes	=	Rabies is causes the brain	!

154919	Ron Underwood	Yes	Yes	=	Ron Underwood	=
154919	rejected all offers to direct	Yes	Yes	=	dual role directed	!
154919	The Adventures	Yes	Yes	=	The Adventures	=
154919	of Pluto Nash	Yes	Yes	=	of Pluto Nash	=

15855	The Columbia River has yet to undergo dredging	Yes	Yes	=	the Columbia River has been opened been maintained dredging	!

150946	Tiber Oil Field is located in the Keathley Canyon block	Yes	Yes	=	Tiber Oil Field is located in the Keathley Canyon block	=
150946	102 of the Mexican sector of the Gulf	Yes	Yes	=	102 of the States sector of the Gulf	|
150946	of Mexico	Yes	Yes	=	of Mexico	=

212323	Mary-Kate Olsen	Yes	Yes	=	Mary-Kate Olsen	=
212323	Ashley Olsen	Yes	Yes	=	Ashley Olsen	=
212323	are current child teachers	Yes	Yes	=	are former child designers	|

5453	Jack Falahee	Yes	Yes	=	Jack Falahee	=
5453	's middle name	Yes	Yes	=	an February actor	|
5453	is Ryan	Yes	Yes	=	is Ryan	=

195838	Jeong Hyeong-don	Yes	Yes	=	Jeong Hyeong-don	=
195838	is an acrobat	No	Yes	=	is a entertainer	#

90338	Gordon Ramsay has hired four chefs	Yes	Yes	=	Gordon Ramsay has hired various chefs	!

219044	Savages	Yes	Yes	=	Savages	=
219044	was created	No	Yes	=	is directed idea	#
219044	in a library	Yes	Yes	=	of a literature	<

136946	Off the Wall gained critical fame and fortune	Yes	Yes	=	Off the Wall gained critical acclaim and	=

189759	Matthias Corvinus	Yes	Yes	=	Matthias Corvinus	=
189759	King	Yes	Yes	=	King	=
189759	of Hungary began his library in 1495	Yes	Yes	=	of Europe patronized his library in	|

113467	Telemundo	Yes	Yes	=	Telemundo	=
113467	is incapable of being an American television network	Yes	Yes	=	is NBCUniversal owned by an American television network	!

108031	Luis Fonsi	Yes	Yes	=	Luis Fonsi	=
108031	is American	Yes	Yes	=	is Rican	|

38268	Francis I of France engaged in wars	Yes	Yes	=	Francis I of France sought struggle	<
38268	against Henry VII	Yes	Yes	=	against Henry VIII	=
38268	of England	Yes	Yes	=	of England	=

165226	Phillip Glass has written eleven concertos	Yes	Yes	=	Philip Glass has written eleven concertos	=

108894	West Ham United F.C. was not founded in 1895	Yes	Yes	=	West Ham United F.C was founded in 1895	!

203388	Goosebumps (film	Yes	Yes	=	Goosebumps ( film	=
203388	was directed by Rob Letterman	Yes	Yes	=	was directed by Rob Letterman	=
203388	in 2002	Yes	Yes	=	in 1985	|

151083	A subsidiary	Yes	Yes	=	a subsidiary	=
151083	of Walt Disney Studios distributed The Mighty Ducks	Yes	Yes	=	by Walt Disney Pictures distributed The Mighty Ducks	=

118240	There is a broadcaster	No	Yes	=	into the broadcaster	#
118240	named	Yes	Yes	=	formed	=
118240	Rupert Murdoch	Yes	Yes	=	Rupert Murdoch	=

73934	Poseidon	Yes	Yes	=	Poseidon	=
73934	earned	Yes	Yes	=	grossed	|
73934	money at the international box office	Yes	Yes	=	$ budget at the worldwide box office	=

194797	Fortunes of Wars has only ever caused divorces	Yes	Yes	=	Fortunes of War is collective six given	!

35065	T2 Trainspotting 's setting is within Scotland	Yes	Yes	=	T2 Trainspotting a set is around Scotland	=

53321	Sean Penn acts in films	Yes	Yes	=	Sean Penn garnered in film	<

129171	Tremont Street Subway started	Yes	Yes	=	Tremont Street Subway opening	=
129171	in New York	Yes	Yes	=	in Boston Massachusetts	|

154538	Stephen Hillenburg	Yes	Yes	=	Stephen Hillenburg	=
154538	died	Yes	Yes	=	born	|
154538	in California	Yes	Yes	=	in California	=

144682	Knocked	Yes	Yes	=	Knocked	=
144682	Up only grossed $19 million worldwide	Yes	Yes	=	Up grossing $ 219 million worldwide	|

179341	Osamu Tezuka	No	Yes	=	Takashi Tezuka	#
179341	has a dog	Yes	Yes	=	is a officer	|

195814	Jeong Hyeong-don is South Korean	Yes	Yes	=	Jeong Hyeong-don is South Korean	=

92193	Cate Blanchett	Yes	Yes	=	Cate Blanchett	=
92193	is a cast in the film Blue Jasmine	Yes	Yes	=	she won starred in the Blue Jasmine	=

68701	Liverpool was where The Beatles came together	Yes	Yes	=	Liverpool were in The Beatles formed formed	=

196989	Diwali is one of the most unpopular festivals of Hinduism	Yes	Yes	=	Diwali signifies One of the most popular festivals of Hinduism	!

158422	The Penibaetic System is an arrangement of mountain ranges	Yes	Yes	=	The Penibaetic System is the of mountain ranges	=

212317	Mary-Kate Olsen Ashley Olsen are former child artists	Yes	Yes	=	Mary-Kate Olsen Ashley Olsen are former child designers	=

23430	Veeru Devgan	Yes	Yes	=	Veeru Devgan	=
23430	is a stage director	Yes	Yes	=	is an film director	|

74845	Kelly Preston starred	Yes	Yes	=	Kelly Preston starred	=
74845	in Pokemon the First Movie	Yes	Yes	=	in Cat The the Broken films	|

120319	Shane Black is an American actor and camera man	Yes	Yes	=	Shane Black is an American actor and action	<

137198	Rupert Murdoch formed BSkyB	Yes	Yes	=	Rupert Murdoch formed BSkyB	=
137198	in 1990	Yes	Yes	=	in 1990	=

185219	Home for the Holidays stars	Yes	Yes	=	Home for the Holidays starring	=
185219	someone who was born on Christmas Eve	Yes	Yes	=	an is born in November City	|

49217	Kellyanne Conway has used a phrase	Yes	Yes	=	Kellyanne Conway has using the phrase	=

28657	Soyuz was part	Yes	Yes	=	Soyuz was part	=
28657	of the American space program	Yes	Yes	=	for the Soviet space programme	|

68337	James Jones has never missed the playoffs	Yes	Yes	=	James Jones has never missed the playoffs	=

166479	Roswell was co-written by Jason Katims 's daughter	Yes	Yes	=	Roswell is co-written by Jason Katims an	=

201815	Dakota Fanning	Yes	Yes	=	Dakota Fanning	=
201815	studied American film	Yes	Yes	=	written American film	=

185221	Home for the Holidays stars	Yes	Yes	=	Home for the Holidays starring	=
185221	someone who died on June 6, 2016	Yes	Yes	=	an who appeared in June 9 , 2013	|

181633	Mogadishu	Yes	Yes	=	Mogadishu	=
181633	is a place	Yes	Yes	=	is the city	<

132620	A brief civil war was put down by Otto I Holy Roman Emperor	Yes	Yes	=	a brief civil war putting down among Otto I Holy Roman Emperor	=

3717	Victoria Palace Theatre is in Victoria Street	Yes	Yes	=	Victoria Palace Theatre is in Victoria Street	=

149347	Sidse Babett Knudsen	Yes	Yes	=	Sidse Babett Knudsen	=
149347	refuses to be	Yes	Yes	=	has of been	!
149347	an actress	Yes	Yes	=	a actress	=

149134	The Mighty Ducks was distributed	Yes	Yes	=	The Mighty Ducks was distributed	=
149134	by PewDiePie	Yes	Yes	=	by Walt Kerner	|

201391	Varsity Blues	Yes	Yes	=	Varsity Blues	=
201391	film	Yes	Yes	=	film	=
201391	made zero profits and revenue	Yes	Yes	=	is marginal profit the revenue	!

73150	Sheryl Lee reprised	Yes	Yes	=	Sheryl Lee reprising	=
73150	her role of a woman	Yes	Yes	=	her role of the	=

212324	Mary-Kate Olsen Ashley Olsen are commonly known	Yes	Yes	=	Mary-Kate Olsen Ashley Olsen are also known	=
212324	as the Olsen twins collectively	Yes	Yes	=	as the Olsen twins collectively	=

120235	Caroline Kennedy is Japanese	Yes	Yes	=	Caroline Kennedy is Japan	=

116067	The University	Yes	Yes	=	The University	=
116067	of Illinois	Yes	Yes	=	of Illinois	=
116067	at Chicago is privately funded	Yes	Yes	=	at Chicago is state-funded public state-funded	|

15819	The Cincinnati Kid	Yes	Yes	=	The Cincinnati Kid	=
15819	is a TV show	No	Yes	=	is a drama film	#

104857	A monster	Yes	Yes	=	A monster	=
104857	may produce	Yes	Yes	=	may produce	=
104857	emotions	Yes	Yes	=	emotional	=

134200	Guillermo del Toro was born	Yes	Yes	=	Guillermo del Toro is born	=
134200	on October 9, 1964	Yes	Yes	=	a October 9 , 1964	=

202934	Avenged Sevenfold was released	Yes	Yes	=	Avenged Sevenfold is released	=
202934	by G.O.O.D. Music	Yes	Yes	=	by City major label	|

196736	Marnie	Yes	Yes	=	Marnie	=
196736	is a Canadian film	Yes	Yes	=	is a American film	|

69045	Johnny Galecki	Yes	Yes	=	Johnny Galecki	=
69045	acted in an ABC sitcom for charity	Yes	Yes	=	playing in the ABC sitcom from	=

77120	On December 1, 1947	Yes	Yes	=	an December 1 , 1947	=
77120	Aleister Crowley died	Yes	Yes	=	Aleister Crowley death	=

165238	Phillip Glass has written numerous operas	Yes	Yes	=	Philip Glass has written numerous operas	=

201818	Dakota Fanning	Yes	Yes	=	Dakota Fanning	=
201818	studied film	Yes	Yes	=	film	=

195007	Girl is stylized	Yes	Yes	=	Girl is stylized	=
195007	as G I R L by many Americans	Yes	Yes	=	as G I R L by American	=

138949	Gin derives	Yes	Yes	=	Gin derives	=
138949	part of its flavour from berries	Yes	Yes	=	predominant its flavour from berries	=

134744	The Colosseum	Yes	Yes	=	The Colosseum	=
134744	is in Europe	Yes	Yes	=	is in Italy	|

175641	Fabian Nicieza was born	Yes	Yes	=	Fabian Nicieza is born	=
175641	in 1961	Yes	Yes	=	an 1961	=

159692	Edgar Wright	Yes	Yes	=	Edgar Wright	=
159692	is a Gemini	Yes	Yes	=	is one Gemini	=

137266	Trevor Griffiths was born	Yes	Yes	=	Trevor Griffiths is born	=
137266	in Spain	Yes	Yes	=	in England	|

175732	The Cry	Yes	Yes	=	The Cry	=
175732	of the Owl outsold the book	Yes	Yes	=	of the Owl was the published	=
175732	The Cry	Yes	Yes	=	The Cry	=
175732	of the Owl	Yes	Yes	=	of the Owl	=

97422	Starrcade was a professional wrestling event	Yes	Yes	=	Starrcade was an professional wrestling event	=

124021	A part of Saw	Yes	Yes	=	part in Saw	=
124021	franchise is a film	Yes	Yes	=	franchise is an films	=

157065	Billboard Dad	Yes	Yes	=	Billboard Dad	=
157065	is a work of art	Yes	Yes	=	is a film by direct-to-video comedy directed	<

187317	Diana Princess of Wales	Yes	Yes	=	Diana Princess of Wales	=
187317	married Glenn Beck	Yes	Yes	=	wife Charles Spencer	|

153146	Flaked is scheduled to premiere	Yes	Yes	=	Flaked is scheduled to premiere	=
153146	in the United States	Yes	Yes	=	in the Fox NBC	|

26446	There is a biographical film called Jackie 2016 film	Yes	Yes	=	is a biographical film by Jackie 2016	=

195020	Girl	Yes	Yes	=	Girl	=
195020	is criticized	No	Yes	=	is stylized	#
195020	as G I R L	Yes	Yes	=	as G I R L	=

100200	Vietnam	Yes	Yes	=	Vietnam	=
100200	is a state	Yes	Yes	=	is a state	=

209097	Stadium Arcadium came out at least	Yes	Yes	=	Stadium Arcadium was released	=
209097	by 2009	Yes	Yes	=	on 2006	|

195843	Jeong Hyeong-don 's birthday	Yes	Yes	=	Jeong Hyeong-don a born	=
195843	is March 7	Yes	Yes	=	is March 7	=

119799	For five years	Yes	Yes	=	for 1970 overnight	|
119799	The Mod Squad was broadcast on ABC	Yes	Yes	=	The Mod Squad is ran on ABC	=

219277	Capsicum chinense originates in the Americas	Yes	Yes	=	Capsicum chinense native is to the Americas	=

18037	Global warming	Yes	Yes	=	Global warming	=
18037	effects	Yes	Yes	=	effects	=
18037	all regions in exactly the same way	Yes	Yes	=	region from differ around the differ	!

174586	Artpop	Yes	Yes	=	Artpop	=
174586	debuted	Yes	Yes	=	debuting	=
174586	at number one	Yes	Yes	=	at number one	=
174586	on the United States Billboard 200	Yes	Yes	=	on the United States Billboard 200	=
174586	in 1999	Yes	Yes	=	in 2011	|

7962	Villa Park hosted	Yes	Yes	=	Villa Park hosted	=
7962	the President	Yes	Yes	=	the President	=
7962	of Turkey	Yes	Yes	=	of Turkey	=
7962	during her 2012 visit	Yes	Yes	=	since 2014	|
7962	to England	Yes	Yes	=	in England	=

216594	Calcaneal spurs	Yes	Yes	=	Calcaneal spurs	=
216594	are only detected by a dancing technique	Yes	Yes	=	are typically detected by a radiographic examination	|

143565	Shane McMahon	Yes	Yes	=	Shane McMahon	=
143565	never officially retired	Yes	Yes	=	born professional announcer retired	!

17452	Camden	Yes	Yes	=	Camden	=
17452	New Jersey	Yes	Yes	=	New Jersey	=
17452	is a publication	Yes	Yes	=	is a city	<

191253	Jean-Michel Basquiat	Yes	Yes	=	Jean-Michel Basquiat	=
191253	died age 30	Yes	Yes	=	died age 27	|

105212	Aristotle never shared his knowledge	Yes	Yes	=	Aristotle ultimately believed their knowledge	!

155657	The Prowler	Yes	Yes	=	The Prowler	=
155657	was created by Stan Lee John Buscema, and dust	Yes	Yes	=	made Created by Stan Lee John Buscema comics	=

106083	Wilhelmina Slater	Yes	Yes	=	Wilhelmina Slater	=
106083	is a squirrel	Yes	Yes	=	is a Villain	|

133191	Amyotrophic lateral sclerosis	Yes	Yes	=	Amyotrophic lateral sclerosis	=
133191	usually starts	Yes	Yes	=	usually starts	=
133191	subtly	No	Yes	=	around	#

150786	Tenacious D	Yes	Yes	=	Tenacious D	=
150786	is made	Yes	Yes	=	has Composed	=
150786	up of two Texans	Yes	Yes	=	of three Jack Gass	|

110839	The Others 2001 film won eight Goya Awards	Yes	Yes	=	The Others 2001 film won eight Goya Awards	=
110839	including Best Film	Yes	Yes	=	including Best Film	=

184071	Kenneth Lonergan was born in New York on October 16, 1962	Yes	Yes	=	Kenneth Lonergan is born American an October 16 , 1962	=

178168	The World Trade Center is still standing	Yes	Yes	=	the World Trade Center is also building	=

160932	French Indochina	Yes	Yes	=	French Indochina	=
160932	was a grouping	Yes	Yes	=	was a grouping	=
160932	of British colonial territories	No	Yes	=	of colonial territories	#

159572	Dan O'Bannon	Yes	Yes	=	Dan O'Bannon	=
159572	was Canadian	Yes	Yes	=	was American	|

88564	Human trafficking leads to forced labor	Yes	Yes	=	Human trafficking is of forced labor	=

126882	Duane Chapman	Yes	Yes	=	Duane Chapman	=
126882	's nickname	Yes	Yes	=	his nickname	=
126882	is "Cat	Yes	Yes	=	is " Dog	|

96710	Randy Savage does not have a deep voice	Yes	Yes	=	Randy Savage was his the deep voice	!

60515	The dress	Yes	Yes	=	the dress	=
60515	inspired	Yes	Yes	=	originated	=
60515	fresh insights	Yes	Yes	=	fresh insights	=
60515	into human color vision	Yes	Yes	=	into human colour vision	=
60515	as people	Yes	Yes	=	with users	<
60515	saw	Yes	Yes	=	was	=
60515	two different colors	Yes	Yes	=	various colour	>

110339	Connie Nielsen played	Yes	Yes	=	Connie Nielsen play	=
110339	the role	Yes	Yes	=	a role	=
110339	of Julius Caesar	Yes	Yes	=	in Gladiator Scott Gladiator	|

208425	Excuse	Yes	Yes	=	Excuse	=
208425	My French	Yes	Yes	=	My French	=
208425	is a jazz album	Yes	Yes	=	is the album	<
208425	by French Montana	Yes	Yes	=	by French Montana	=

199764	Tijuana	Yes	Yes	=	Tijuana	=
199764	is the largest city	Yes	Yes	=	is the largest city	=
199764	in the running for the 2020 Olympics	Yes	Yes	=	in the shared 2010 Americas	|

119438	Global warming is expected to shrink	Yes	Yes	=	Global warming Warming is expected to retreat	=
119438	permafrost areas	Yes	Yes	=	permafrost land	=

24797	Vedam stars	Yes	Yes	=	Vedam starring	=
24797	Indian film actors and actresses	Yes	Yes	=	Indian films and actress	=

40808	The Los Angeles Rams is a team	Yes	Yes	=	The Los Angeles Rams are a team	=
40808	that Terry Crews played for	Yes	Yes	=	in Terry Crews played for	=

70100	Kuching is in the east	Yes	Yes	=	Kuching is on the southwest	|
70100	of Sarawak	Yes	Yes	=	of Sarawak	=

165116	Mickey Rourke	Yes	Yes	=	Mickey Rourke	=
165116	appeared	Yes	Yes	=	appeared	=
165116	in the 2011 film Immortals	Yes	Yes	=	in the 2011 film Immortals	=
165116	when he was 57 years old	Yes	Yes	=	who a is has 16 September	|

70655	Touchscreens	Yes	Yes	=	Touchscreens	=
70655	are used in personal checks	No	Yes	=	are common in personal voting	#

76517	Dakota Fanning	Yes	Yes	=	Dakota Fanning	=
76517	is a giraffe	Yes	Yes	=	is an model	|

119606	Margaret Thatcher was a person	Yes	Yes	=	Margaret Thatcher was a stateswoman	<

164997	Polar bears depend on sea ice	Yes	Yes	=	Polar bears depend on sea ice	=

132679	L.A. Reid has served as the chairman	Yes	Yes	=	L.A . Reid has served as the chairman	=
132679	of a record label	Yes	Yes	=	of record label	=

202927	Avenged Sevenfold	Yes	Yes	=	Avenged Sevenfold	=
202927	is by Alice	Yes	Yes	=	is by	=
202927	in Chains	Yes	Yes	=	band	=

22942	The United Nations Charter	Yes	Yes	=	United Nations Charter	=
22942	was signed	Yes	Yes	=	was signed	=
22942	at the New York War Memorial and Performing Arts Center	Yes	Yes	=	at the San Francisco War Memorial and Performing Arts Center	|

92301	A View to a Kill is a James Bond movie	Yes	Yes	=	A View to a Kill is the James Bond film	=
92301	coming out in 2030	Yes	Yes	=	last of 1985	|

52945	Daggering is a form of dance	Yes	Yes	=	Daggering is a form of dance	=

218474	The Hanford Site hosts a laboratory	Yes	Yes	=	the Hanford Site hosts a Laboratory	=

218238	Libya	Yes	Yes	=	Libya	=
218238	is the 16th largest country	Yes	Yes	=	is the 16th largest country	=
218238	in 2017	Yes	Yes	=	in officially	=

138031	The Dark Tower	Yes	Yes	=	The Dark Tower	=
138031	was released by Stephen King	Yes	Yes	=	is published by Stephen King	=

7639	A part of Saw	Yes	Yes	=	the part in Saw	=
7639	franchise	Yes	Yes	=	franchise	=
7639	is Saw II	Yes	Yes	=	is Saw II	=

190151	Oscar de la Hoya	Yes	Yes	=	Oscar De La Hoya	=
190151	was The Ring tv	Yes	Yes	=	was The Ring TV	=
190151	's top-rated fighter	Yes	Yes	=	top-rated fighter	=
190151	in the world in 1997	Yes	Yes	=	in the world in 1997	=

154464	Aleister Crowley died	Yes	Yes	=	Aleister Crowley death	=
154464	on Monday December 1, 1947	Yes	Yes	=	an December 1 , 1947	=

53680	AMGTV	Yes	Yes	=	AMGTV	=
53680	has family-oriented programming	Yes	Yes	=	is family-oriented programming	=
53680	such as Animal Atlas	No	Yes	=	consisting of hunting	#

74675	John Deighton	Yes	Yes	=	John Deighton	=
74675	worked in San Diego	Yes	Yes	=	were in from to San Francisco	|

142948	Mount Rushmore	Yes	Yes	=	Mount Rushmore	=
142948	was made	Yes	Yes	=	were completed	=
142948	from 1927-1956	Yes	Yes	=	between 1927 and 1939	|

151899	The Mighty Ducks was produced by Walt Disney Pictures	Yes	Yes	=	The Mighty Ducks was produced by Walt Disney Pictures	=

26918	Jewell is a mayor	Yes	Yes	=	Jewell was the mayor	=

138564	French Indochina	Yes	Yes	=	French Indochina	=
138564	was in Northeast Asia	Yes	Yes	=	was in Southeast Asia	|

204447	Brad Wilk was a manager	Yes	Yes	=	Brad Wilk started a drummer	|
204447	for Greta	Yes	Yes	=	for Greta	=

68044	Uranium-235	Yes	Yes	=	Uranium-235	=
68044	was discovered	Yes	Yes	=	was discovered	=
68044	by a governor who was born in August	Yes	Yes	=	of an laureate which born in July	|

186990	Bermuda Triangle is a loosely-defined region	Yes	Yes	=	Bermuda Triangle is a loosely-defined region	=
186990	in the Pacific Ocean	Yes	Yes	=	in the Atlantic Ocean	|

113691	The 17th was the day Billie Joe Armstrong was born	Yes	Yes	=	17 the which Billie Joe Armstrong is born	=

97726	Reign Over Me is an American movie	Yes	Yes	=	Reign Over Me is a American film	=

92505	Uranium-235 was discovered	Yes	Yes	=	Uranium-235 was discovered	=
