192852	only works in live entertainment	Yes	Yes	=	is from music	<

25178	Chris Kyle	Yes	Yes	=	Chris Kyle	=
25178	died on March 2, 2013	Yes	Yes	=	murdered On February 2 , 2013	|

168062	Larry Wilmore	Yes	Yes	=	Larry Wilmore	=
168062	is only a singer	No	Yes	=	is born an comedian actor	#

133165	Viola Davis	Yes	Yes	=	Viola Davis	=
133165	appeared in the television series NCIS	Yes	Yes	=	played in the television series Law Unit	|

87646	Vietnam	Yes	Yes	=	Vietnam	=
87646	is the 14th most populous country in the world 92.7 million inhabitants	Yes	Yes	=	is the 14th-most-populous 14th-most-populous 14th-most-populous country world 92.7 million inhabitants	=

181823	Don Hall	Yes	Yes	=	Don Hall	=
181823	is a Walt Disney Animation Studios filmmaker	Yes	Yes	=	is an Walt Disney Animation Studios film filmmaker	=

218462	The Hanford Site	Yes	Yes	=	Hanford Site	=
218462	is incapable of hosting the LIGO Hanford Observatory	Yes	Yes	=	also for hosts the LIGO Hanford Observatory	!

40845	Humphrey Bogart	Yes	Yes	=	Humphrey Bogart	=
40845	was not honored by an organization that has been around for 100 years	Yes	Yes	=	greatest ranked of the Institute Classic 1999 American	!

55210	Paramore	Yes	Yes	=	Paramore	=
55210	is a pop band	No	Yes	=	is an rock band	#

150765	Penélope Cruz	Yes	Yes	=	Penélope Cruz	=
150765	refused to model for Mango	Yes	Yes	=	modelled for Mango	!

159565	Dan O'Bannon	Yes	Yes	=	Ed O'Bannon	|
159565	only worked in romance and action	Yes	Yes	=	usually was in fiction horror and	!

173129	Anne Sullivan	Yes	Yes	=	Anne Sullivan	=
173129	was born	No	Yes	=	was known	#
173129	in 1866	Yes	Yes	=	an 1866	=

213930	Gray Matter Interactive Studios Inc. was acquired by Activision	Yes	Yes	=	Gray Matter Interactive Studios Inc. was acquired by Activision	=
213930	in January 2002	Yes	Yes	=	in January 2002	=

126509	Make	Yes	Yes	=	Make	=
126509	It Break	Yes	Yes	=	It Break	=
126509	It ended	No	Yes	=	It aired	#
126509	in May 14th, 2012	Yes	Yes	=	on May 14 , 2012	=

195912	Frozen	Yes	Yes	=	Frozen	=
195912	is a film	Yes	Yes	=	is a film	=
195912	from 2003	Yes	Yes	=	from 2013	|

14113	Harris Jayaraj came into the world	Yes	Yes	=	Harris Jayaraj is an Indian	<
14113	in January	Yes	Yes	=	an January	=
14113	of 1975	Yes	Yes	=	1975	=

130727	Bones is loosely based on the life and writings	Yes	Yes	=	Bones is loosely based on the life and writings	=
130727	of Kathy Reichs who also produces the show	Yes	Yes	=	of Kathy Reichs who also produces the show	=

190169	Oscar de la Hoya	Yes	Yes	=	Oscar De La Hoya	=
190169	was The Ring magazine 's top-rated fighter in the world twice	Yes	Yes	=	was The Ring magazine top-rated fighter in the world	=

173735	Earl Scruggs	Yes	Yes	=	Earl Scruggs	=
173735	was involved in bluegrass music for many years	Yes	Yes	=	was noted of bluegrass music	<

82355	Harvard University	Yes	Yes	=	Harvard University	=
82355	is a research hospital	Yes	Yes	=	is a research	=

219294	Capsicum chinense	Yes	Yes	=	Capsicum	=
219294	is a flowering member	Yes	Yes	=	is a flowering	=
219294	of the nightshade family	Yes	Yes	=	in the nightshade family	=
219294	Solanaceae	Yes	Yes	=	Solanaceae	=

91384	T2 Trainspotting	Yes	Yes	=	T2 Trainspotting	=
91384	is a 2017 British comedy drama work	Yes	Yes	=	is a 2017 British comedy drama film	<

212312	Mary-Kate Olsen	Yes	Yes	=	Mary-Kate Olsen	=
212312	Ashley Olsen have only acted well into their adult lives	Yes	Yes	=	Olsen acting independently until adult	>

5346	Ripon College	Yes	Yes	=	Ripon College	=
5346	is in California	No	Yes	=	is in States	#

186318	Quasimodo	Yes	Yes	=	Quasimodo	=
186318	is featured in The Hunchback	Yes	Yes	=	is protagonist of The Hunchback	<
186318	of Notre Dame	Yes	Yes	=	of Notre Dame	=

166640	Anne Rice	Yes	Yes	=	Anne Rice	=
166640	spent her entire life in Brooklyn	Yes	Yes	=	spent her much life in New	!

183128	Tata Motors	Yes	Yes	=	Tata Motors	=
183128	is listed	Yes	Yes	=	is listed	=
183128	on the (BSE) Bombay Stock Poster	No	Yes	=	on the ( BSE ) Bombay Stock index	#

171086	Lalla Ward was named Margaret Ward	Yes	Yes	=	Lalla Ward is born Sarah Ward	|

143875	Only men are featured	Yes	Yes	=	first women was hosted	!
143875	in Always	Yes	Yes	=	in Always	=

94160	The horse has shrunk in size as it evolved	Yes	Yes	=	The horse has small over evolved	!

121370	Johnny Galecki was in an ABC sitcom	Yes	Yes	=	Johnny Galecki is in the ABC sitcom	=

184067	Kenneth Lonergan was born	Yes	Yes	=	Kenneth Lonergan is born	=
184067	March 16, 1962	Yes	Yes	=	October 16 , 1962	|

171646	Dave Gibbons	Yes	Yes	=	Dave Gibbons	=
171646	is an elderly comic book artist	No	Yes	=	is an English sometimes comic book artist	#

97057	Bhagat Singh was a socialist revolutionary	Yes	Yes	=	Bhagat Singh was a socialist revolutionary	=

65047	AMGTV	Yes	Yes	=	AMGTV	=
65047	is an American family-oriented television network	Yes	Yes	=	is an American family-oriented television network	=

54932	Stanley Williams	Yes	Yes	=	Stanley Williams	=
54932	was an inmate	Yes	Yes	=	was the inmate	=
54932	in California	Yes	Yes	=	in California	=

98550	Billboard Dad	Yes	Yes	=	Billboard Dad	=
98550	was directed	Yes	Yes	=	is directed	=
98550	by a parrot	Yes	Yes	=	by a Mary-Kate Metter	|

129442	Craig David	Yes	Yes	=	Craig David	=
129442	has avoided performing popular music his entire life	Yes	Yes	=	is became appeared famous hits the its ' he 2-step career	!

41492	Johnny Galecki acted	Yes	Yes	=	Johnny Galecki playing	<
41492	in an ABC sitcom for five years	Yes	Yes	=	in the ABC sitcom from 2007	|

159694	Edgar Wright	Yes	Yes	=	Edgar Wright	=
159694	is an actor	Yes	Yes	=	is an actor	=

169000	Manmohan Singh	Yes	Yes	=	Manmohan Singh	=
169000	was a prime minister	Yes	Yes	=	was prime minister	=
169000	in 2009 after the first Prime Minister	Yes	Yes	=	in 1964 after the first Prime Minister	|
169000	of India	Yes	Yes	=	of India	=

185416	CHiPs is based on nothing	Yes	Yes	=	CHP is agency of	!

200277	The storyboards for Natural Born Killers	No	Yes	=	The story Natural Born Killers	#
200277	were heavily revised	Yes	Yes	=	was heavily revised	=
200277	by Oliver Stone	Yes	Yes	=	by Oliver Stone	=

193889	Bea Arthur	Yes	Yes	=	Bea Arthur	=
193889	was an animal right activist	Yes	Yes	=	was an animal rights activist	=
193889	for three decades	Yes	Yes	=	over two decades	!

153431	Raees	Yes	Yes	=	Raees	=
153431	film	Yes	Yes	=	film	=
153431	stars	Yes	Yes	=	stars	=
153431	a Muslim actress	Yes	Yes	=	Mahira Rukh Khan Siddiqui	<

102818	English people	Yes	Yes	=	English people	=
102818	are descended	Yes	Yes	=	is descended	=
102818	from the Romans as a result of migration	Yes	Yes	=	from the Germanic around of migrated	|

202981	The current President	Yes	Yes	=	the current President	=
202981	of Lockheed Martin	Yes	Yes	=	Lockheed Martin	=
202981	was born in Brazil	No	Yes	=	is known as of USA America	#

170942	Smriti Mandhana	Yes	Yes	=	Smriti Mandhana	=
170942	was born	Yes	Yes	=	is born	=
170942	July 20	Yes	Yes	=	July 18	|

27869	Mount Rushmore	Yes	Yes	=	Mount Rushmore	=
27869	was created	Yes	Yes	=	created	=
27869	by sculptor Tom Brady	No	Yes	=	and sculptor John	#

187795	The Sterile Cuckoo was adapted from a novel written	Yes	Yes	=	The Sterile Cuckoo was adapted from the novel	<
187795	by John Nichols	Yes	Yes	=	by John Nichols	=

78572	The Wallace	Yes	Yes	=	The Wallace	=
78572	mentions historical events that never happened	Yes	Yes	=	mentions historically events that never happened	=

148674	Aarhus is the second-smallest city in Denmark	Yes	Yes	=	Aarhus is the second-largest city in Denmark	!

183602	Finding	Yes	Yes	=	Finding	=
183602	Dory	Yes	Yes	=	Dory	=
183602	was written	Yes	Yes	=	was written	=
183602	by Harry S. Truman	Yes	Yes	=	of Harry S. D. Truman	=

33582	Jenna Jameson	Yes	Yes	=	Jenna Jameson	=
33582	has been a banker	No	Yes	=	has been an actress	#

156515	Angelsberg	Yes	Yes	=	Angelsberg	=
156515	is not a place with ocean access	Yes	Yes	=	is primarily the in rivers located	!

202947	Avenged Sevenfold	Yes	Yes	=	Avenged Sevenfold	=
202947	was released	Yes	Yes	=	has released	=
202947	on 8-track	No	Yes	=	8 live singles	#

173494	Sancho Panza is a real person	Yes	Yes	=	Sancho Panza is a fictional character	|

195376	Graffiti was released by Jive Records in 2009	Yes	Yes	=	Graffiti was released by Jive Records on 2009	=

99600	Chile is in debt	Yes	Yes	=	Chile is one prosperous stable	!

157640	Justin Chatwin starred in Doctor Who	Yes	Yes	=	Justin Chatwin starred in Doctor Who	=

198008	The New York City Landmarks Preservation Commission	Yes	Yes	=	The New York City Landmarks Preservation Commission	=
198008	consists of 11 commissioners	Yes	Yes	=	consists of 11 commissioners	=

137672	Lizzy Caplan	Yes	Yes	=	Lizzy Caplan	=
137672	reviewed the television show The Class	Yes	Yes	=	starred television shows The Class	<

58415	Ludwig van Beethoven	Yes	Yes	=	Ludwig van Beethoven	=
58415	was part of the classical era	Yes	Yes	=	remains one in the Classical eras	<

108839	The horse	Yes	Yes	=	The horse	=
108839	was domesticated on a wide scale	Yes	Yes	=	were domesticated the around world	<
108839	by 3000 BC	Yes	Yes	=	by 3000 BC	=

215122	Private lives	Yes	Yes	=	Private Lives	=
215122	is a comedy	Yes	Yes	=	is a comedy	=
215122	of drugs	Yes	Yes	=	of	=
215122	by Noel Coward	Yes	Yes	=	by Noël Coward	=

58608	Hourglass	Yes	Yes	=	Hourglass	=
58608	was James Taylor	Yes	Yes	=	was James Taylor	=
58608	's first album in over half a decade	Yes	Yes	=	' s first album in six years	|

154931	The Greek language	Yes	Yes	=	the Greek language	=
154931	is spoken	Yes	Yes	=	is spoken	=
154931	in Athens	Yes	Yes	=	of Athens	=

48484	Aristotle	Yes	Yes	=	Aristotle	=
48484	spent	Yes	Yes	=	joined	=
48484	almost 40 years	Yes	Yes	=	or eighteen years	|
48484	at the Academy	Yes	Yes	=	in the Academy	=

10707	Chris Kyle	Yes	Yes	=	Chris Kyle	=
10707	was born	No	Yes	=	was veteran	#
10707	on June 8, 1974	Yes	Yes	=	a April 8 , 1974	|

133382	Sikkim	Yes	Yes	=	Sikkim	=
133382	is not a part	Yes	Yes	=	is not a part	=
133382	of the Himalaya	Yes	Yes	=	of the Himalaya	=

63975	The Hungarian invasions were ended by Otto I	Yes	Yes	=	the Hungarian invasions putting ending among at Otto I	>
63975	Holy Roman Emperor	Yes	Yes	=	Holy Roman Emperor	=

78355	West Virginia	Yes	Yes	=	West Virginia	=
78355	only borders	Yes	Yes	=	slightly bordered	=
78355	Maine	Yes	Yes	=	Maryland	|
78355	to the north	Yes	Yes	=	to the north	=

189762	Matthias Corvinus had one of the largest collections	Yes	Yes	=	Matthias Corvinus was one of the largest collections	=
189762	of books	Yes	Yes	=	of books	=
189762	in Europe	Yes	Yes	=	in Europe	=
189762	during the Renaissance in the 1450 's	Yes	Yes	=	between the Renaissance 1458	|

151354	How to Train Your Dragon 2	Yes	Yes	=	How to Train Your Dragon 2	=
151354	was made by someone other than Dreamworks	Yes	Yes	=	is produced by Cressida loosely DreamWorks	!

159587	Dan O'Bannon's work	Yes	Yes	=	Dan O'Bannon an	<
159587	was primarily adventure and comedy	Yes	Yes	=	was usually fiction and horror	!

178159	The World Trade Center	Yes	Yes	=	the World Trade Center	=
178159	opened	No	Yes	=	known rebuilt	#
178159	in NYC	Yes	Yes	=	in Manhattan York	=

228326	Island Records	Yes	Yes	=	Island Records	=
228326	was founded	Yes	Yes	=	was founded	=
228326	by an influential Chinese-Jamaican reggae producer name Leslie Kong	No	Yes	=	by in Jamaica Graeme Leslie Kong	#

204453	Brad Wilk	Yes	Yes	=	Brad Wilk	=
204453	started his career	Yes	Yes	=	started his career	=
204453	as a drummer	Yes	Yes	=	as a drummer	=
204453	in 2000	Yes	Yes	=	in 1990	|

125322	Among the teams	Yes	Yes	=	The teams	=
125322	in the Atlantic Division	Yes	Yes	=	in the Atlantic Division	=
125322	of the National Basketball Association	Yes	Yes	=	of the National Basketball Association	=
125322	's Eastern Conference	Yes	Yes	=	Eastern Conference	=
125322	are the New York Knicks	Yes	Yes	=	are New York Knicks	=

10747	Caroline Kennedy	Yes	Yes	=	Caroline Kennedy	=
10747	served as a United States diplomat	Yes	Yes	=	served as an the United States diplomat	=
10747	to Japan	Yes	Yes	=	to Japan	=

226871	Jenna Jameson	Yes	Yes	=	Jenna Jameson	=
226871	started acting	Yes	Yes	=	started acting	=
226871	in erotic videos	Yes	Yes	=	in erotic videos	=
226871	in 1999	Yes	Yes	=	in 1993	|

30239	The Battle of France led to the collapse	Yes	Yes	=	Battle of France led to a collapse	=
30239	of the French army	Yes	Yes	=	of the French army	=

37960	James Earl Jones was a voice actor in The Lion King	Yes	Yes	=	James Earl Jones is the voice roles in The Lion King	<

81096	Andrew Kevin Walker	Yes	Yes	=	Andrew Kevin Walker	=
81096	is a cat	No	Yes	=	is an screenwriter	#

192857	Ian Brennan	Yes	Yes	=	Ian Brennan	=
192857	has only ever worked	Yes	Yes	=	is best work	<
192857	in finance	Yes	Yes	=	and television producer	<

44553	Murda Beatz	Yes	Yes	=	Murda Beatz	=
44553	is north Canadian	No	Yes	=	is Fort Canadian	#

148309	The Adventures	Yes	Yes	=	The Adventures	=
148309	of Pluto Nash failed to be a released film	Yes	Yes	=	of Pluto Nash was the released film	!

185285	Bradley Fuller works for the co-owner of Platinum Dunes	Yes	Yes	=	Bradley Fuller with co-owns Platinum Dunes	<

78270	Tim Roth	Yes	Yes	=	Tim Roth	=
78270	's dog	No	Yes	=	a the painter	#
78270	's name	Yes	Yes	=	name	=
78270	is Buddy	Yes	Yes	=	is Trevor	|

124503	Stanley Williams	Yes	Yes	=	Stanley Williams	=
124503	was Catholic	No	Yes	=	was murderer	#

206732	Samwell Tarly	Yes	Yes	=	Samwell Tarly	=
206732	dies in the A Song of Ice and Fire series	Yes	Yes	=	is in the A Song of Ice and Fire series	!

133176	Carlos Santana	Yes	Yes	=	Carlos Santana	=
133176	is Guatemalan and Canadian	Yes	Yes	=	is Mexican and American	|

166488	Roswell	Yes	Yes	=	Roswell	=
166488	was directed	Yes	Yes	=	has directed	=
166488	by Jason Katims	Yes	Yes	=	by Jason Katims	=

10272	Taran Killam is a writer	Yes	Yes	=	Taran Killam is an writer	=

35533	Chris Kyle	Yes	Yes	=	Chris Kyle	=
35533	was a cook	No	Yes	=	was a sniper	#

10148	Janelle Monáe	Yes	Yes	=	Janelle Monáe	=
10148	is American	Yes	Yes	=	is American	=
10148	born	Yes	Yes	=	born	=
10148	in Wisconsin	Yes	Yes	=	in	=

44889	Edison Machine Works was set	Yes	Yes	=	Edison Machine Works was set	=
44889	up to produce	Yes	Yes	=	up to produce	=
44889	dynamos	Yes	Yes	=	dynamos	=

168545	Rick Yune	Yes	Yes	=	Rick Yune	=
168545	was on an HBO show	Yes	Yes	=	is on a HBO show	=

175656	Fabian Nicieza	Yes	Yes	=	Fabian Nicieza	=
175656	is a writer	Yes	Yes	=	is an writer	=

108456	NRG Recording Studios	Yes	Yes	=	NRG Recording Studios	=
108456	is located in Venice	Yes	Yes	=	is located in Venice	=
108456	California	Yes	Yes	=	California	=

168977	Middle-earth	Yes	Yes	=	Middle-earth	=
168977	is part of a literary collection of legends	Yes	Yes	=	forms entirety of the writing legendarium mythopoetic	<

222027	Brubaker	Yes	Yes	=	Brubaker	=
222027	is a 1980 film	Yes	Yes	=	is a 1980 film	=

207526	I Want You Back " was released by Mel B	Yes	Yes	=	I Want You Back " is released by Melanie B	=

202785	Despicable Me 2	Yes	Yes	=	Despicable Me 2	=
202785	was written	Yes	Yes	=	is written	=
202785	by Quentin Tarantino	Yes	Yes	=	screenwriters Ken Daurio	|

199763	Tijuana	Yes	Yes	=	Tijuana	=
199763	is located 30 miles outside of the Tijuana metropolitan area	Yes	Yes	=	is located on the Tijuana metropolitan area	!

37558	Francis I	Yes	Yes	=	Francis I	=
37558	of France	Yes	Yes	=	of France	=
37558	performed	Yes	Yes	=	served	=
37558	street dancing from 1515 until his death	Yes	Yes	=	September from 1515 until his death	|

144062	Dakota Fanning acted in 50 movies	Yes	Yes	=	Dakota Fanning received in films	>

40622	Neil Diamond	Yes	Yes	=	Neil Diamond	=
40622	finished college	Yes	Yes	=	is College	=
40622	on January 24th, 1941	Yes	Yes	=	an January 24 , 1941	=

177181	Dub music	Yes	Yes	=	Dub music	=
177181	was developed	Yes	Yes	=	is developed	=
177181	in the 1970s	Yes	Yes	=	in the 1960s	|

68188	Aleister Crowley was born	Yes	Yes	=	Aleister Crowley was born	=
68188	in 1875	Yes	Yes	=	an 1875	=

53020	Sebastian Stan	Yes	Yes	=	Sebastian Stan	=
53020	was nominated	Yes	Yes	=	earned nomination	=
53020	for a Critics' Choice Television Award	Yes	Yes	=	for the Critics ' Choice Television Award	=

229311	A working animal	Yes	Yes	=	A working animal	=
229311	are incapable of being kept by anyone	Yes	Yes	=	is to is kept by humans	!

56676	The Good Wife	Yes	Yes	=	The Good Wife	=
56676	is a dramatic TV show	Yes	Yes	=	is an drama television series	=

149562	Robert Palmer	Yes	Yes	=	Robert Palmer	=
149562	writer	Yes	Yes	=	writer	=
149562	played	Yes	Yes	=	playing	=
149562	the violin	Yes	Yes	=	the clarinet	|
149562	in a band	Yes	Yes	=	in the band	=

161581	Baz Luhrmann	Yes	Yes	=	Baz Luhrmann	=
161581	has a 2008 award	Yes	Yes	=	is an 2008 film	<

79917	José Ferrer	Yes	Yes	=	José Ferrer	=
79917	won	Yes	Yes	=	won	=
79917	a marathon	No	Yes	=	the theatrical	#
79917	in 1947	Yes	Yes	=	in 1947	=

87023	Star Trek Discovery	Yes	Yes	=	Star Trek Discovery	=
87023	is the first series since Star Trek enterprise	Yes	Yes	=	is the first series since Star Trek Enterprise	=

70281	There are rumors that Augustus' marble Livia poisoned	Yes	Yes	=	there were rumors that Augustus Livia poisoned	=
70281	him	Yes	Yes	=	him	=

80902	T2 Trainspotting	Yes	Yes	=	T2 Trainspotting	=
80902	is a British comedy film	Yes	Yes	=	is a British comedy film	=

157502	Shawn Carlson	Yes	Yes	=	Shawn Carlson	=
157502	is only a chemist	No	Yes	=	is born an physicist	#

143421	Penélope Cruz	Yes	Yes	=	Penélope Cruz	=
143421	bought	No	Yes	=	designed	#
143421	Mango	Yes	Yes	=	Mango	=

35706	Ingushetia	Yes	Yes	=	Ingushetia	=
35706	was established	Yes	Yes	=	was established	=
35706	in the early 1990s	Yes	Yes	=	in the 1995	|

19983	Sidse Babett Knudsen	Yes	Yes	=	Sidse Babett Knudsen	=
19983	is a conductor	No	Yes	=	is a actress	#

161252	Numb	Yes	Yes	=	Numb	=
161252	was part of a 2011 DLC for Rock Band 2	Yes	Yes	=	was released in a 2011 DLC for Rock Band 3	|

155373	The Bahamas	Yes	Yes	=	The Bahamas	=
155373	is an archipelagic European state	No	Yes	=	is an archipelagic Atlantic state	#

99026	Ed Wood is about the eponymous filmmaker his relationship	Yes	Yes	=	Ed Wood concerns the best-known film actor his relationship	<
99026	with Bela Lugosi	Yes	Yes	=	with Bela Lugosi	=

129897	Bret Easton Ellis	Yes	Yes	=	Bret Easton Ellis	=
129897	wrote	Yes	Yes	=	wrote	=
129897	the screenplay	Yes	Yes	=	the screenplay	=
129897	for a 2009 film	Yes	Yes	=	for the 2013 film	|

195036	Girl	Yes	Yes	=	Girl	=
195036	is only a bedroom album	Yes	Yes	=	is second the Williams American album	!

218244	Libya	Yes	Yes	=	Libya	=
218244	is the 16th largest country	Yes	Yes	=	is the 16th largest country	=
218244	in the world	Yes	Yes	=	in the world	=
218244	in 2017	No	Yes	=	in the world	#

90378	The Republic	Yes	Yes	=	the Republic	=
90378	of Macedonia	Yes	Yes	=	of Macedonia	=
90378	is a disputed territory	No	Yes	=	came a distinct territory	#

78011	John Dolmayan	Yes	Yes	=	John Dolmayan	=
78011	is only a chef	No	Yes	=	is born a drummer	#

152347	Liverpool	Yes	Yes	=	Liverpool	=
152347	is outside of the United Kingdom	Yes	Yes	=	is in an England	!

167464	There is a Disney Channel Original called Cadet Kelly	Yes	Yes	=	is a Disney Channel Original starring Cadet Kelly	=

202949	Avenged Sevenfold	Yes	Yes	=	Avenged Sevenfold	=
202949	was released	Yes	Yes	=	is released	=
202949	by a Dutch band	Yes	Yes	=	by the American band	|

109293	Jack Falahee died in 1989	Yes	Yes	=	Jack Falahee born an 1989	!

39564	Billboard Dad is a horror film	Yes	Yes	=	Billboard Dad is a comedy film	!
