68628	the entertainment industries in Japan and China	Yes	Yes	=	the electronics industries in and 1960s mid-1970s	|
Gold Verdict: NOT ENOUGH INFO

99971	Quay	Yes	Yes	=	Quay	=
99971	had its first public showing at a nonprofit movie theater	Yes	Yes	=	The premiered at the New Film theatre	|
Gold Verdict: SUPPORTS

198541	Catherine Hardwicke	Yes	Yes	=	Catherine Hardwicke	=
198541	is exclusively Irish	No	Yes	=	is born and American	#
Gold Verdict: REFUTES

157743	One Dance	Yes	Yes	=	One Dance	=
157743	was by an American	No	Yes	=	is by a Canadian	#
Gold Verdict: REFUTES

137577	Pearl	Yes	Yes	=	Pearl	=
137577	Steven Universe	Yes	Yes	=	Steven Universe	=
137577	is a real alien being	No	Yes	=	is a fictional alien being	#
Gold Verdict: REFUTES

142629	The Tenth Doctor Donna Noble adventure together from 2007-2010	Yes	Yes	=	The Tenth Doctor Donna Noble adventure alone by for 2008 - 2010	|
Gold Verdict: NOT ENOUGH INFO

169311	Hammer Film Productions	Yes	Yes	=	Hammer Film Productions	=
169311	has produced	Yes	Yes	=	also produced	=
169311	horror films	Yes	Yes	=	horror film	=
Gold Verdict: NOT ENOUGH INFO

85825	Bank	Yes	Yes	=	Bank	=
85825	of America	Yes	Yes	=	of America	=
85825	only has one automated teller machine	Yes	Yes	=	approximately has a automated teller machines	>
Gold Verdict: REFUTES

154746	The Silver Surfer appears in comic books	Yes	Yes	=	The Silver Surfer appeared in comic book	=
154746	published by Marvel Comics	Yes	Yes	=	published by Marvel Comics	=
154746	in 2004	Yes	Yes	=	in 1966	|
Gold Verdict: NOT ENOUGH INFO

47736	Qin dynasty	Yes	Yes	=	Qin dynasty	=
47736	worked	No	Yes	=	introduced	#
47736	with currency	Yes	Yes	=	of currency	=
Gold Verdict: SUPPORTS

91302	A polynomial	Yes	Yes	=	a polynomial	=
91302	consists of coefficients is important to math	Yes	Yes	=	consisting of coefficients is In mathematics	<
Gold Verdict: NOT ENOUGH INFO

49323	The United States dollar	Yes	Yes	=	The United States dollar	=
49323	is printed	Yes	Yes	=	is printed	=
Gold Verdict: NOT ENOUGH INFO

16588	Cleopatre is related to Panurge	Yes	Yes	=	Cléopâtre is one of Panurge	>
Gold Verdict: SUPPORTS

171521	The television series Fringe	Yes	Yes	=	an television series Fringe	=
171521	was created by the Fox Broadcasting Company	No	Yes	=	is owned by the Fox Broadcasting Company	#
Gold Verdict: SUPPORTS

87838	The PRC has more members	No	Yes	=	the PRC has more recognition	#
87838	in China	Yes	Yes	=	in China	=
87838	than the ROC	Yes	Yes	=	though the ROC	=
Gold Verdict: SUPPORTS

116125	Richard Dawson was a game show host	Yes	Yes	=	Richard Dawson was a game show host	=
116125	in the United States	Yes	Yes	=	in the United States	=
Gold Verdict: REFUTES

66240	Proponents	Yes	Yes	=	proponents	=
66240	of globalism	Yes	Yes	=	Globalism global	=
66240	tend to advocate	Yes	Yes	=	tends to advocate	=
66240	for changes in international policy	Yes	Yes	=	for increases in policies	>
Gold Verdict: SUPPORTS

115353	Lee Daniels directed	Yes	Yes	=	Lee Daniels directed	=
115353	a film	Yes	Yes	=	a film	=
115353	based	Yes	Yes	=	based	=
115353	on the novel "Wicked	Yes	Yes	=	on the Novel " Precious	|
Gold Verdict: NOT ENOUGH INFO

42612	Toy Story 2	Yes	Yes	=	Toy Story 2	=
42612	is a live action film	Yes	Yes	=	is the live-action live-action films	<
Gold Verdict: REFUTES

78312	The United States	Yes	Yes	=	The United States	=
78312	is one of the ABC Islands	No	Yes	=	is an in the mid-Pacific archipelago	#
Gold Verdict: REFUTES

131376	The Incredibles 2	Yes	Yes	=	The Incredibles 2	=
131376	is a dog	No	Yes	=	is an film	#
Gold Verdict: REFUTES

25748	Adam Lambert	Yes	Yes	=	Adam Lambert	=
25748	's album	Yes	Yes	=	The album	=
25748	premiered	Yes	Yes	=	premiered	=
25748	at number one	Yes	Yes	=	at number one	=
25748	on the U.S. Billboard 200 in 2009	No	Yes	=	on the U.S. Billboard 200 in	#
Gold Verdict: REFUTES

39892	The Paper	Yes	Yes	=	The Paper	=
39892	stars	Yes	Yes	=	starring	=
39892	Donald Trump	Yes	Yes	=	Michael Keaton	|
Gold Verdict: NOT ENOUGH INFO

118200	Syco	Yes	Yes	=	Syco	=
118200	is a streaming service	No	Yes	=	is a entertainment company	#
Gold Verdict: REFUTES

183459	King Henry III	Yes	Yes	=	Henry IV	|
183459	of France	Yes	Yes	=	of France	=
183459	was assassinated	Yes	Yes	=	was assassinated	=
183459	by a Catholic fanatic	Yes	Yes	=	by a Catholic fanatical	=
Gold Verdict: SUPPORTS

41198	The Wonder Years	Yes	Yes	=	The Wonder Years	=
41198	was a sitcom	Yes	Yes	=	was a sitcom	=
Gold Verdict: REFUTES

220457	The Church of Jesus	Yes	Yes	=	The Church of Jesus	=
220457	Christ	Yes	Yes	=	Christ	=
220457	of Latter-day Saints	Yes	Yes	=	of Latter-day Saints	=
220457	has an Elder named	Yes	Yes	=	is president	<
220457	Tom	Yes	Yes	=	Thomas	=
Gold Verdict: NOT ENOUGH INFO

132900	Salt River Valley is in central Arizona surrounding Phoenix	Yes	Yes	=	Salt River Valley is in central Arizona contains Phoenix	>
Gold Verdict: SUPPORTS

103934	Maximum Overdrive	Yes	Yes	=	Maximum Overdrive	=
103934	was written	Yes	Yes	=	is written	=
103934	by The United States' government	No	Yes	=	by a American King	#
Gold Verdict: REFUTES

142250	US Airways Flight 1549	Yes	Yes	=	US Airways Flight 1549	=
142250	had more than 100 people	Yes	Yes	=	were few 155 people	!
142250	on board	Yes	Yes	=	aboard	=
Gold Verdict: SUPPORTS

34343	Benjamin Franklin	Yes	Yes	=	Benjamin Franklin	=
34343	earned	Yes	Yes	=	earned	=
34343	the title	Yes	Yes	=	the title	=
34343	of The First Brit	Yes	Yes	=	of The First American	|
Gold Verdict: NOT ENOUGH INFO

206448	Uta Hagan graduated from college	Yes	Yes	=	UT Austin Texas is of university	<
206448	in America	Yes	Yes	=	in States	<
Gold Verdict: NOT ENOUGH INFO

134422	Honeymoon	Yes	Yes	=	Honeymoon	=
134422	is Lana Del Rey	Yes	Yes	=	is Lana Del Rey	=
134422	's fourth restaurant	Yes	Yes	=	the fourth record	=
Gold Verdict: REFUTES

39615	The Republic	Yes	Yes	=	The Republic	=
39615	of China	Yes	Yes	=	of all China	=
39615	the People	Yes	Yes	=	the People	=
39615	's Republic of China claim to be the official governments	Yes	Yes	=	China claim to be the legitimate government	>
39615	of China	Yes	Yes	=	of all China	=
Gold Verdict: REFUTES

198537	Catherine Hardwicke was born	No	Yes	=	Catherine is born	#
198537	as Helen Catherine Hardwicke	Yes	Yes	=	Helen Catherine Hardwicke	=
Gold Verdict: SUPPORTS

192020	Adam Lambert does not publicly hide his homosexuality	No	Yes	=	Adam Lambert to openly top him gay	#
Gold Verdict: SUPPORTS

48514	Chris Paul is a two-time Olympic silver winner	No	Yes	=	Chris Paul has the two four times Olympic gold won Rookie	#
Gold Verdict: REFUTES

164420	Carey Hayes	Yes	Yes	=	Carey Hayes	=
164420	is illiterate	No	Yes	=	is born American producer	#
Gold Verdict: REFUTES

206018	The Office	Yes	Yes	=	The Office	=
206018	US is about science	No	Yes	=	U.S. is on comedy	#
Gold Verdict: REFUTES

134169	Joni Mitchell	Yes	Yes	=	Joni Mitchell	=
134169	released	Yes	Yes	=	released	=
134169	17 albums	Yes	Yes	=	17th album	=
134169	of original songs over her 40 year career	Yes	Yes	=	of original songs in her blunt industry	<
Gold Verdict: NOT ENOUGH INFO

162425	The Suite Life	Yes	Yes	=	The Suite Life	=
162425	of Zack & Cody	Yes	Yes	=	of Zack & Cody	=
162425	was created	Yes	Yes	=	is created	=
162425	by exclusively a woman	No	Yes	=	by an American Geoghan	#
Gold Verdict: REFUTES

161918	Alan Shepard	Yes	Yes	=	Alan Shepard	=
161918	enlisted in the US Air Force instead of the Navy	Yes	Yes	=	became in a aviator aviator naval	!
Gold Verdict: NOT ENOUGH INFO

101668	Brent Mydland	Yes	Yes	=	Brent Mydland	=
101668	is still a member of the Grateful Dead	Yes	Yes	=	was best an in the Grateful Dead	<
Gold Verdict: REFUTES

129907	Joseph Merrick inspired	No	Yes	=	Joseph Merrick about debuted	#
129907	the play	Yes	Yes	=	a play	=
129907	The Elephant Man	Yes	Yes	=	The Elephant Man	=
Gold Verdict: SUPPORTS

76857	The Burj Khalifa	Yes	Yes	=	It Burj Khalifa	=
76857	contains	Yes	Yes	=	contains	=
76857	8 dogs	Yes	Yes	=	57 escalators	|
Gold Verdict: NOT ENOUGH INFO

1773	Sabbir Khan	Yes	Yes	=	Sabbir Khan	=
1773	directed	Yes	Yes	=	directed	=
1773	a film	Yes	Yes	=	a film	=
1773	starring	Yes	Yes	=	starred	=
1773	a Portuguese actress	Yes	Yes	=	an Indian Hindi actress	|
Gold Verdict: NOT ENOUGH INFO

121522	Inside Llewyn Davis competed	No	Yes	=	Inside Llewyn Davis is	#
121522	in the 66th Summer Olympics	Yes	Yes	=	and a 1979 9 Guatemalan-American Guatemalan-American	|
Gold Verdict: REFUTES

166945	Baadshah	Yes	Yes	=	Baadshah	=
166945	was dubbed	Yes	Yes	=	was dubbed	=
166945	into French	Yes	Yes	=	into Japanese Korean	|
Gold Verdict: NOT ENOUGH INFO

198559	Catherine Hardwicke	Yes	Yes	=	Catherine Hardwicke	=
198559	was born as Fiona Catherine Hardwicke	No	Yes	=	is born Helen Catherine Hardwicke	#
Gold Verdict: REFUTES

16846	Emmanuel Macron	Yes	Yes	=	Emmanuel Macron	=
16846	worked in film	Yes	Yes	=	by film	<
Gold Verdict: NOT ENOUGH INFO

198086	Story	Yes	Yes	=	Story	=
198086	of My Life	Yes	Yes	=	of My Life	=
198086	was recorded by a boy band	Yes	Yes	=	is recorded by a boy band	=
198086	in 2012	Yes	Yes	=	on 2013	|
Gold Verdict: NOT ENOUGH INFO

37872	The ABC islands	Yes	Yes	=	The ABC islands	=
37872	are also known as food	No	Yes	=	forms referred to as	#
Gold Verdict: REFUTES

99934	Kate Walsh	Yes	Yes	=	Kate Walsh	=
99934	was in the Broadway Musical 13 Reasons Why	Yes	Yes	=	include on the television NBC dramas 13 Reasons Why	|
Gold Verdict: NOT ENOUGH INFO

204302	Soviet Latvia	Yes	Yes	=	Soviet Latvia	=
204302	is another name	No	Yes	=	refers usually term	#
204302	for the Latvian Soviet Socialist Republic	Yes	Yes	=	of the Latvian Soviet Socialist Republic	>
Gold Verdict: SUPPORTS

107092	Barbarella	Yes	Yes	=	Barbarella	=
107092	was directed	Yes	Yes	=	is directed	=
107092	in America	Yes	Yes	=	an American	=
Gold Verdict: NOT ENOUGH INFO

227109	Blank Space	Yes	Yes	=	Blank Space	=
227109	is the name of a list	Yes	Yes	=	was the producer of the list	<
Gold Verdict: REFUTES

54616	SummerSlam	Yes	Yes	=	SummerSlam	=
54616	is replaced by the WWE	Yes	Yes	=	is produced by a WWE	<
Gold Verdict: REFUTES

161277	Charlotte	Yes	Yes	=	Charlotte	=
161277	North Carolina ranked as the second-biggest banking center in America	Yes	Yes	=	North Carolina home made to the second-largest banking center in States	>
161277	from 1995 to 2017	Yes	Yes	=	from 1995 to 2017	=
Gold Verdict: SUPPORTS

154854	Benzodiazepines	Yes	Yes	=	Benzodiazepines	=
154854	can be taken in only small amounts	Yes	Yes	=	can be taken in deep overdoses	!
Gold Verdict: NOT ENOUGH INFO

2191	Coughing up mucus is one symptom	Yes	Yes	=	coughing up PE may a Symptoms	<
2191	of pulmonary embolism	Yes	Yes	=	of breath breathing Pulmonary embolism	=
Gold Verdict: NOT ENOUGH INFO

35859	MSG	Yes	Yes	=	MSG	=
35859	has a sweet taste	No	Yes	=	is an flavor taste	#
Gold Verdict: REFUTES

105216	Night	Yes	Yes	=	Night	=
105216	of the Living Dead	Yes	Yes	=	of the Living Dead	=
105216	is not a series of seven zombie horror films	Yes	Yes	=	is a series of seven zombie horror films	!
Gold Verdict: SUPPORTS

139090	SummerSlam was a concert	Yes	Yes	=	SummerSlam is a event	<
Gold Verdict: REFUTES

198435	In 1860 Arthur Schopenhauer	Yes	Yes	=	a 1860 Arthur Schopenhauer	=
198435	died	No	Yes	=	was	#
Gold Verdict: SUPPORTS

219703	Corsica	Yes	Yes	=	Corsica	=
219703	is only at the top of Cap Corse	Yes	Yes	=	is totally located the in North Italy	!
Gold Verdict: NOT ENOUGH INFO

81496	Temple Grandin	Yes	Yes	=	Temple Grandin	=
81496	includes Claire Danes playing	Yes	Yes	=	starring Claire Danes as	<
81496	a woman	Yes	Yes	=	an woman	=
81496	with autism	No	Yes	=	who for autistic	#
Gold Verdict: SUPPORTS

111388	John Goodman has had bit parts	Yes	Yes	=	John Goodman include include lead supporting roles	<
Gold Verdict: NOT ENOUGH INFO

140417	Manchester	Yes	Yes	=	Manchester	=
140417	by the Sea	Yes	Yes	=	by the Sea	=
140417	is a type of car	No	Yes	=	was the categories for film	#
Gold Verdict: REFUTES

156096	Donald Duck	Yes	Yes	=	Donald Duck	=
156096	typically	Yes	Yes	=	typically	=
156096	wears	Yes	Yes	=	wears	=
156096	a uniform	Yes	Yes	=	a uniform	=
156096	traditionally worn	Yes	Yes	=	traditionally worn	=
156096	by enlisted seamen	Yes	Yes	=	by enlisted seamen	=
156096	in the navy	Yes	Yes	=	in the navy	=
156096	in the 22nd century	Yes	Yes	=	on The 1923	|
Gold Verdict: NOT ENOUGH INFO

15227	Maggie Q played	Yes	Yes	=	Maggie Q played	=
15227	Nikita Mears	Yes	Yes	=	Nikita Mears	=
15227	in Kyle XY	Yes	Yes	=	in III	|
Gold Verdict: NOT ENOUGH INFO

209114	Sennacherib	Yes	Yes	=	Sennacherib	=
209114	had multiple sons	No	Yes	=	was eldest son	#
Gold Verdict: SUPPORTS

108997	Theresa May	Yes	Yes	=	Theresa May	=
108997	has always been unemployed	No	Yes	=	she also worked Durnsford Payment Clearing councillor	#
Gold Verdict: REFUTES

162680	Norman Bates	Yes	Yes	=	Norman Bates	=
162680	is from the Steven King novel Psycho	No	Yes	=	is in the Anthony Perkins novel Psycho	#
Gold Verdict: REFUTES

118017	The IPhone 4	Yes	Yes	=	The IPhone 4	=
118017	was marketed	Yes	Yes	=	was marketed	=
118017	by Japan	Yes	Yes	=	by California	|
Gold Verdict: NOT ENOUGH INFO

35475	B. R. Ambedkar	Yes	Yes	=	B. R. Ambedkar	=
35475	had a nickname	No	Yes	=	was an known	#
Gold Verdict: SUPPORTS

35828	Paul von Hindenburg	Yes	Yes	=	Paul von Hindenburg	=
35828	was a patriarch	Yes	Yes	=	was the paternal grandparents	<
Gold Verdict: NOT ENOUGH INFO

169985	The Brat Pack is an award	No	Yes	=	The Brat Pack is a nickname	#
169985	given	Yes	Yes	=	given	=
169985	to a group	Yes	Yes	=	to a group	=
169985	of young actors	Yes	Yes	=	of young actors	=
Gold Verdict: REFUTES

205134	Gaius Julius Caesar	Yes	Yes	=	Gaius Julius Caesar	=
205134	died	Yes	Yes	=	died	=
205134	before 30 BC	Yes	Yes	=	20 BC	|
Gold Verdict: SUPPORTS

153477	The Challenge Rivals III was on a television channel	Yes	Yes	=	The Challenge Rivals III is of the MTV show	<
Gold Verdict: NOT ENOUGH INFO

113518	Port	Yes	Yes	=	Port	=
113518	of Spain	Yes	Yes	=	of Spain	=
113518	is a village	Yes	Yes	=	is the municipality	<
Gold Verdict: REFUTES

88816	Tennessee	Yes	Yes	=	Tennessee	=
88816	is a Mexican state	No	Yes	=	is a state	#
Gold Verdict: REFUTES

104357	Legendary Entertainment	Yes	Yes	=	Legendary Entertainment	=
104357	is owned	Yes	Yes	=	is owned	=
104357	by Bill Gates	Yes	Yes	=	by Burbank	|
Gold Verdict: NOT ENOUGH INFO

228585	Telephone	Yes	Yes	=	Telephone	=
228585	consists	Yes	Yes	=	consists	=
228585	of a prose-rap	Yes	Yes	=	of an verse-rap	|
Gold Verdict: NOT ENOUGH INFO

164056	The Saturn Award	Yes	Yes	=	The Saturn Award	=
164056	for Best Fantasy Film	Yes	Yes	=	for Best Fantasy Film	=
164056	is presented	Yes	Yes	=	is presented	=
164056	to the best book in the fantasy genre	Yes	Yes	=	to the best in the fantasy genre	=
Gold Verdict: REFUTES

91539	The Maze Runner had a cast	Yes	Yes	=	The Maze Runner stars	<
91539	of 34 A-list stars	Yes	Yes	=	of 26 writer adults	|
Gold Verdict: NOT ENOUGH INFO

228088	Caleb McLaughlin	Yes	Yes	=	Caleb McLaughlin	=
228088	has been an accountant	No	Yes	=	is an actor	#
228088	his whole life	Yes	Yes	=	2001	|
Gold Verdict: REFUTES

199667	Andrea Pirlo plays for the American national team	Yes	Yes	=	Andrea Pirlo plays for the American national team	=
Gold Verdict: NOT ENOUGH INFO

192204	Sacre-Coeur Paris is publicly dedicated	No	Yes	=	Sacré-Cœur Paris is commonly dedicated	#
192204	to the Sacred Heart	Yes	Yes	=	to the Sacred Heart	=
192204	of Jesus	Yes	Yes	=	of Jesus	=
192204	it is in France	Yes	Yes	=	in France	=
Gold Verdict: SUPPORTS

4506	Maria Theresa	Yes	Yes	=	Maria Theresa	=
4506	reigned	No	Yes	=	reign started died	#
4506	for many years	Yes	Yes	=	in 40-year 40-year	!
Gold Verdict: SUPPORTS

179097	The dramatic film	Yes	Yes	=	an cinematographer film	<
179097	The Good German	Yes	Yes	=	The Good German	=
179097	was directed	Yes	Yes	=	was directed	=
179097	by Steven Soderburgh	Yes	Yes	=	by Steven Soderbergh	=
Gold Verdict: NOT ENOUGH INFO

16393	Keegan-Michael Key	Yes	Yes	=	Keegan-Michael Key	=
16393	played President Donald Trump 's anger translator	Yes	Yes	=	appeared President Barack Obama ' s anger translator	|
Gold Verdict: NOT ENOUGH INFO

81775	Watertown	Yes	Yes	=	Watertown	=
81775	Massachusetts	Yes	Yes	=	Massachusetts	=
81775	is in Missouri	No	Yes	=	is in States	#
Gold Verdict: REFUTES

56284	Chest sensation is one symptom of pulmonary embolism	Yes	Yes	=	PE chest may a Symptoms of Pulmonary breath breathing embolism	>
Gold Verdict: SUPPORTS

76711	Inside Llewyn Davis	Yes	Yes	=	Inside Llewyn Davis	=
76711	was screened	Yes	Yes	=	won screened	=
76711	for the Screen Actors Guild	No	Yes	=	at the Film Festival	#
76711	on May 19th, 2013	Yes	Yes	=	on May 19 , 2013	=
Gold Verdict: REFUTES

42406	Romani people	Yes	Yes	=	Romani people	=
42406	has a population	Yes	Yes	=	were population	=
42406	of 53879 in the Republic	Yes	Yes	=	53 879 in the Republic	|
42406	of Macedonia	Yes	Yes	=	of Macedonia	=
Gold Verdict: SUPPORTS

202727	The Chaperone (film	Yes	Yes	=	The Chaperone ( film	=
202727	was filmed inside a film studio	Yes	Yes	=	was created produce as a film properties	<
Gold Verdict: NOT ENOUGH INFO

124847	The Hunger Games	Yes	Yes	=	The Hunger Games	=
124847	are based	Yes	Yes	=	is based	=
124847	on a country	Yes	Yes	=	in a country	=
Gold Verdict: NOT ENOUGH INFO

111779	Warcraft	Yes	Yes	=	Warcraft	=
111779	premiered in London before the United States	Yes	Yes	=	premiered in Paris the United States	|
Gold Verdict: NOT ENOUGH INFO

118050	Josh Hutcherson	Yes	Yes	=	Josh Hutcherson	=
118050	was in a lead role	Yes	Yes	=	landed the leading role	<
118050	in television shows	Yes	Yes	=	in film series	|
Gold Verdict: NOT ENOUGH INFO

169583	Annie Lenox	Yes	Yes	=	Jimmy Heusen Babcock	|
169583	has released six studio albums	Yes	Yes	=	is released sixth studio album	=
Gold Verdict: SUPPORTS

173604	Hair	Yes	Yes	=	Hair	=
173604	musical) received	No	Yes	=	musical ) is with	#
173604	a Drama Desk Award	Yes	Yes	=	the Drama Desk Award	=
173604	for best revival	Yes	Yes	=	for best revival	=
173604	of a musical	Yes	Yes	=	of a musical	=
Gold Verdict: SUPPORTS

188875	Numenius	Yes	Yes	=	Numenius	=
188875	lived	Yes	Yes	=	lived	=
188875	in China	Yes	Yes	=	in Asia	|
Gold Verdict: NOT ENOUGH INFO

138636	Of Mughal emperors	No	Yes	=	from Mughal emperor	#
138636	Babur	Yes	Yes	=	Babur	=
138636	was the first	Yes	Yes	=	was the first	=
Gold Verdict: SUPPORTS

197641	The University	Yes	Yes	=	The university	=
197641	of Leicester	Yes	Yes	=	of Leicester	=
197641	contributed	Yes	Yes	=	contributing	=
197641	to the identification	Yes	Yes	=	to the identification	=
197641	of the money	No	Yes	=	of the remains	#
197641	of King Richard III	Yes	Yes	=	of King Richard III	=
Gold Verdict: REFUTES

143097	Johnny Van Zant	Yes	Yes	=	Johnny Van Zant	=
143097	is from ancient China	No	Yes	=	is in American	#
Gold Verdict: REFUTES

31775	The mother of Elizabeth	No	Yes	=	the daughter of Elizabeth	#
31775	I was executed	Yes	Yes	=	I was executed	=
Gold Verdict: SUPPORTS

18496	Maria Theresa	Yes	Yes	=	Maria Theresa	=
18496	was the daughter	Yes	Yes	=	was the daughter	=
18496	of Emperor Charles VI	No	Yes	=	when Emperor Charles VI	#
Gold Verdict: SUPPORTS

79800	Firefox	Yes	Yes	=	Firefox	=
79800	is a desktop-only browser	Yes	Yes	=	has a desktop popular browser	>
Gold Verdict: REFUTES

55733	A near-Earth object	Yes	Yes	=	A near-Earth object	=
55733	is shorted	No	Yes	=	is	#
55733	to NEO	Yes	Yes	=	to NEO	=
Gold Verdict: SUPPORTS

20362	Absinthe	Yes	Yes	=	Absinthe	=
20362	is a liquor	Yes	Yes	=	is a beverage	<
Gold Verdict: NOT ENOUGH INFO

66580	Honeymoon	Yes	Yes	=	Honeymoon	=
66580	is Lana Del Rey	Yes	Yes	=	is Lana Del Rey	=
66580	's third major-label record	Yes	Yes	=	the fourth major-label record	|
Gold Verdict: SUPPORTS

91470	Baloch people	Yes	Yes	=	Baloch	=
91470	are a Japonic people	Yes	Yes	=	are a Iranian people	|
Gold Verdict: NOT ENOUGH INFO

15955	The creator	Yes	Yes	=	The created	=
15955	of NXT Tag Team Championship	Yes	Yes	=	by NXT Tag Team Championship	=
15955	is the Disney Channel	No	Yes	=	is an American entertainment company	#
Gold Verdict: REFUTES

122507	The Paper	Yes	Yes	=	The Paper	=
122507	was released	No	Yes	=	was performed	#
122507	in 1995	Yes	Yes	=	a 1994	|
Gold Verdict: REFUTES

153113	Samsung	Yes	Yes	=	Samsung	=
153113	entered the shipbuilding industries	Yes	Yes	=	entered the shipbuilding industry industries	=
153113	in the mid-1970 's	Yes	Yes	=	in the mid-1970s 1960s	|
Gold Verdict: SUPPORTS

108498	The End	Yes	Yes	=	The End	=
108498	of Time	Yes	Yes	=	of Time	=
