146389	in a section of a movie	Yes	Yes	=	in the Memories thrillers	<
Gold Verdict: REFUTES

142750	Colombiana	Yes	Yes	=	Colombiana	=
142750	is of the horror genre	Yes	Yes	=	is of a horror genre	=
Gold Verdict: REFUTES

109359	In the End	Yes	Yes	=	In the End	=
109359	was the only song released	Yes	Yes	=	was the first track released	=
109359	through Warner Bros	Yes	Yes	=	through Warner Bros	=
Gold Verdict: NOT ENOUGH INFO

190161	Oscar de la Hoya	Yes	Yes	=	Oscar De La Hoya	=
190161	was The Ring magazine 's top-rated fighter	Yes	Yes	=	was The Ring magazine top-rated fighter	=
190161	in the world	Yes	Yes	=	in the world	=
190161	in 1999	Yes	Yes	=	in 1995 1998	|
Gold Verdict: NOT ENOUGH INFO

202791	Despicable Me 2	Yes	Yes	=	Despicable Me 2	=
202791	was written	Yes	Yes	=	is written	=
202791	exclusively by Elmo	Yes	Yes	=	primarily for Daurio Dr. Seuss	>
Gold Verdict: REFUTES

139370	Stanley Williams was a police officer in California	Yes	Yes	=	Stanley Williams was an gang member murderer in Angeles	|
Gold Verdict: NOT ENOUGH INFO

48483	Aristotle	Yes	Yes	=	Aristotle	=
48483	spent	Yes	Yes	=	joined	=
48483	almost 20 years	Yes	Yes	=	or eighteen years	|
48483	at the Academy	Yes	Yes	=	in the Academy	=
Gold Verdict: NOT ENOUGH INFO

67144	Noah Cyrus	Yes	Yes	=	Noah Cyrus	=
67144	is the youngest daughter	Yes	Yes	=	is the youngest daughter	=
67144	of Garth Brooks	Yes	Yes	=	of Billy	|
Gold Verdict: NOT ENOUGH INFO

76593	Chris Kyle	Yes	Yes	=	Chris Kyle	=
76593	was baptized	No	Yes	=	was to	#
76593	on April 8, 1974	Yes	Yes	=	a April 8 , 1974	=
Gold Verdict: REFUTES

126220	Carlos Santana	Yes	Yes	=	Carlos Santana	=
126220	is exclusively	Yes	Yes	=	is	>
126220	a dramatic actor	No	Yes	=	a Latin musician	#
Gold Verdict: REFUTES

156686	Camden	Yes	Yes	=	Camden	=
156686	New Jersey	Yes	Yes	=	New Jersey	=
156686	is a shop	No	Yes	=	is a city	#
Gold Verdict: REFUTES

216397	Homer Hickman	Yes	Yes	=	Tracy Hickman	|
216397	has written	Yes	Yes	=	is written	=
216397	science fiction novels	Yes	Yes	=	science fiction works	<
Gold Verdict: REFUTES

25545	Janelle Monáe	Yes	Yes	=	Janelle Monáe	=
25545	was conceived	No	Yes	=	is born	#
25545	on December 1st, 1985	Yes	Yes	=	an December 1 , 1985	=
Gold Verdict: REFUTES

204653	Rio	Yes	Yes	=	Rio	=
204653	's only sequel is an American musical comedy show	Yes	Yes	=	2 is a American musical comedy film	<
Gold Verdict: REFUTES

151307	Aristotle spent time in Sparta	Yes	Yes	=	Aristotle joined years in Athens	|
Gold Verdict: NOT ENOUGH INFO

160927	Juventus F.C.	Yes	Yes	=	Juventus F.C	=
160927	competes in the Coliseum	No	Yes	=	ranked was in the competitions	#
Gold Verdict: REFUTES

138460	Joe Walsh	Yes	Yes	=	Joe Walsh	=
138460	was barely inducted in 1998	Yes	Yes	=	was and inducted in 1998	!
Gold Verdict: NOT ENOUGH INFO

139445	X-Men	Yes	Yes	=	X-Men	=
139445	Apocalypse	Yes	Yes	=	Apocalypse	=
139445	is only a comic book	Yes	Yes	=	is a superhero Comics film	<
Gold Verdict: REFUTES

123942	John Dolmayan	Yes	Yes	=	John Dolmayan	=
123942	is African-American	No	Yes	=	is Armenian Lebanese-born American	#
Gold Verdict: REFUTES

88217	TV Choice	No	Yes	=	TV Group	#
88217	is on monthly	No	Yes	=	are on weeks	#
Gold Verdict: REFUTES

5689	Amyotrophic lateral sclerosis	Yes	Yes	=	Amyotrophic lateral sclerosis	=
5689	is a cure	No	Yes	=	is No cure	#
Gold Verdict: REFUTES

166637	Anne Rice	Yes	Yes	=	Anne Rice	=
166637	lived	Yes	Yes	=	living	=
166637	in the US	Yes	Yes	=	in Texas	|
Gold Verdict: SUPPORTS

112082	Tremont Street Subway	Yes	Yes	=	Tremont Street Subway	=
112082	originally	Yes	Yes	=	originally	=
112082	served	Yes	Yes	=	served	=
112082	several closely spaced stations	Yes	Yes	=	five closely spaced stations	|
Gold Verdict: SUPPORTS

167456	Cadet Kelly	Yes	Yes	=	Cadet Kelly	=
167456	was only a Paramount Original film	No	Yes	=	is a Disney Original Movie	#
Gold Verdict: REFUTES

172524	Entourage (film	Yes	Yes	=	Entourage ( film	=
172524	is a film	Yes	Yes	=	is a film	=
172524	that has a financial deficit	No	Yes	=	that is premium owned flagship	#
172524	of $49 million dollars	Yes	Yes	=	over $ 49 million	=
Gold Verdict: REFUTES

37060	Wales	Yes	Yes	=	Wales	=
37060	is a book	No	Yes	=	is a country	#
Gold Verdict: REFUTES

6437	Luke Cage appeared in a comic book series	Yes	Yes	=	Luke Cage appeared in Hero Hire	<
Gold Verdict: NOT ENOUGH INFO

7203	Duane Chapman	Yes	Yes	=	Duane Chapman	=
7203	is British	Yes	Yes	=	is American	|
Gold Verdict: NOT ENOUGH INFO

202459	Tinker Tailor Soldier Spy	Yes	Yes	=	Tinker Tailor Soldier Spy	=
202459	stars	Yes	Yes	=	stars	=
202459	Colin Firth	Yes	Yes	=	Colin Firth	=
202459	Jonah Hill	Yes	Yes	=	Alec Guinness	|
Gold Verdict: NOT ENOUGH INFO

131550	Luis Fonsi	Yes	Yes	=	Luis Fonsi	=
131550	was born	Yes	Yes	=	is born	=
131550	in southern Puerto Rico	Yes	Yes	=	in unincorporated Puerto Rico	|
Gold Verdict: NOT ENOUGH INFO

175648	Fabian Nicieza	Yes	Yes	=	Fabian Nicieza	=
175648	created	Yes	Yes	=	create	=
175648	characters for Dungeons & Dragons	Yes	Yes	=	characters on X-Men Thunderbolts and X-Men	|
Gold Verdict: NOT ENOUGH INFO

157646	Diana	Yes	Yes	=	Diana	=
157646	Princess	Yes	Yes	=	Princess	=
157646	of Wales	Yes	Yes	=	of Wales	=
157646	's father inherited the title	Yes	Yes	=	her father inherited the title	=
157646	of professor emeritus	Yes	Yes	=	of Earl 1975	|
Gold Verdict: NOT ENOUGH INFO

148838	Jackpot	Yes	Yes	=	Jackpot	=
148838	was only filmed in 2013	Yes	Yes	=	is directed a 2015	!
Gold Verdict: NOT ENOUGH INFO

152422	2016 Tour de France	Yes	Yes	=	2016 Tour de France	=
152422	was a 21-stage race	Yes	Yes	=	took the The 21-stage race	=
Gold Verdict: REFUTES

128068	Sayyeshaa	Yes	Yes	=	Sayyeshaa	=
128068	starred on Broadway	Yes	Yes	=	production in cinema	<
Gold Verdict: NOT ENOUGH INFO

70600	Ashton Kutcher was co-stars	Yes	Yes	=	Ashton Kutcher were main teenage cast	<
70600	with Emma Watson	Yes	Yes	=	in Just Daughter	|
Gold Verdict: NOT ENOUGH INFO

64523	Sandra Bullock	Yes	Yes	=	Sandra Bullock	=
64523	worked	Yes	Yes	=	achieved	=
64523	with HBO	Yes	Yes	=	with NBC	|
Gold Verdict: NOT ENOUGH INFO

136865	Date	Yes	Yes	=	Date	=
136865	is a horse	No	Yes	=	is a film	#
Gold Verdict: REFUTES

104360	Rupert Murdoch	Yes	Yes	=	Rupert Murdoch	=
104360	is the lowest paid employee	Yes	Yes	=	had the second-largest holding CEO	!
104360	of News Corporation	Yes	Yes	=	of News Corporation	=
Gold Verdict: NOT ENOUGH INFO

82919	Cheese	Yes	Yes	=	Cheese	=
82919	in the Trap	Yes	Yes	=	in the Trap	=
82919	TV series	Yes	Yes	=	TV series	=
82919	stars	Yes	Yes	=	starring	=
82919	Justin Bieber	Yes	Yes	=	Park Hae-jin	|
Gold Verdict: NOT ENOUGH INFO

107095	Star Trek	Yes	Yes	=	Star Trek	=
107095	Discovery	Yes	Yes	=	Discovery	=
107095	is a riff on the series created by Gene Roddenberry	Yes	Yes	=	is an on the series created by Gene Roddenberry	<
Gold Verdict: NOT ENOUGH INFO

83902	Kellyanne Conway	Yes	Yes	=	Kellyanne Conway	=
83902	publicly	Yes	Yes	=	publicly	=
83902	endorsed Ivanka Trump 's clothing brand	Yes	Yes	=	inauguration using Ivanka Trump ' s products	<
Gold Verdict: NOT ENOUGH INFO

133133	Francis I	Yes	Yes	=	Francis I	=
133133	of France	Yes	Yes	=	of France	=
133133	was the first King	Yes	Yes	=	was the first King	=
133133	of France from the legislative branch	Yes	Yes	=	of from the Angoulême branch	|
Gold Verdict: NOT ENOUGH INFO

132766	Wilhelmina Slater	Yes	Yes	=	Wilhelmina Slater	=
132766	's middle name	No	Yes	=	a fictional character	#
132766	is Natasha	Yes	Yes	=	is Wanda	|
Gold Verdict: REFUTES

98312	Vietnam	Yes	Yes	=	Vietnam	=
98312	is a mascot	No	Yes	=	is a demographic list	#
Gold Verdict: REFUTES

33111	Meteora	Yes	Yes	=	Meteora	=
33111	is Linkin Park	Yes	Yes	=	is Linkin Park	=
33111	's second studio album	Yes	Yes	=	the second studio album	=
Gold Verdict: NOT ENOUGH INFO

99443	Tim Roth	Yes	Yes	=	Tim Roth	=
99443	graduated college	Yes	Yes	=	born English	<
99443	on May 14th, 1961	Yes	Yes	=	an May 14 1961	=
Gold Verdict: REFUTES

104170	Chaka Khan	Yes	Yes	=	Chaka Khan	=
104170	had a crossover hit	Yes	Yes	=	have a crossover hit	=
104170	featuring	Yes	Yes	=	featuring	=
104170	a singer	Yes	Yes	=	a rapper	<
Gold Verdict: NOT ENOUGH INFO

135680	The Prowler	Yes	Yes	=	The Prowler	=
135680	is a real-life character	No	Yes	=	is a superhero character	#
Gold Verdict: REFUTES

215119	Private Lives	Yes	Yes	=	Private Lives	=
215119	is a three act comedy play from 1930	Yes	Yes	=	is a three acts comedy by 1930	=
Gold Verdict: NOT ENOUGH INFO

122091	The Republic	Yes	Yes	=	the Republic	=
122091	of Macedonia is in a place	Yes	Yes	=	of Macedonia is in a	=
Gold Verdict: NOT ENOUGH INFO

76745	The Chrysler Building	Yes	Yes	=	The Chrysler Building	=
76745	is taller than the Empire State Building	Yes	Yes	=	was surpassed by the Empire State Building	<
Gold Verdict: REFUTES

24810	Jens Stoltenberg	Yes	Yes	=	Jens Stoltenberg	=
24810	was Prime Minister of Norway	Yes	Yes	=	served Prime Minister of Norway	=
24810	from 1809 to 2013	Yes	Yes	=	from 2000 to 2013	|
Gold Verdict: NOT ENOUGH INFO

200389	Tom DeLonge	Yes	Yes	=	Tom DeLonge	=
200389	formed	Yes	Yes	=	formed	=
200389	a band	Yes	Yes	=	an band	=
200389	in college	Yes	Yes	=	during high school	|
Gold Verdict: NOT ENOUGH INFO

4747	Duff McKagan	Yes	Yes	=	Duff McKagan	=
4747	likes music	Yes	Yes	=	born is musician	<
Gold Verdict: NOT ENOUGH INFO

116673	Angelsberg	Yes	Yes	=	Angelsberg	=
116673	is a record label	No	Yes	=	is a small town	#
Gold Verdict: REFUTES

155778	A part	Yes	Yes	=	the part	=
155778	of Saw	Yes	Yes	=	of Saw	=
155778	franchise is It Follows	Yes	Yes	=	franchise is It	=
Gold Verdict: NOT ENOUGH INFO

115667	Brian Michael Bendis	Yes	Yes	=	Brian Michael Bendis	=
115667	has worked	Yes	Yes	=	has worked	=
115667	on a cruise liner	Yes	Yes	=	at State University	|
Gold Verdict: NOT ENOUGH INFO

197339	Luke Cage	Yes	Yes	=	Luke Cage	=
197339	is the name	Yes	Yes	=	is a name	=
197339	of a book	Yes	Yes	=	of book	=
Gold Verdict: NOT ENOUGH INFO

128336	Duane Chapman	Yes	Yes	=	Duane Chapman	=
128336	's full name including his bounty hunter nickname	No	Yes	=	an American former a bounty hunter born	#
128336	is Duane Lee "Dog" Chapman I	Yes	Yes	=	is Duane Lee " Dog " Chapman I	=
Gold Verdict: SUPPORTS

121646	Ashley Cole	Yes	Yes	=	Ashley Cole	=
121646	plays	Yes	Yes	=	plays	=
121646	solely for the Houston Rockets	Yes	Yes	=	previously for the Houston Rockets	>
Gold Verdict: REFUTES

30240	The Battle of France led to the collapse	Yes	Yes	=	Battle of France led to collapse	=
30240	of the French army	Yes	Yes	=	of the French army	=
30240	after a period of flight	Yes	Yes	=	after a period of flight	=
Gold Verdict: NOT ENOUGH INFO

121759	Carlos Santana was the most popular singer in the nineties	Yes	Yes	=	Carlos Santana experienced a resurgence popularity in the 1990s	<
Gold Verdict: NOT ENOUGH INFO

181609	WGBH-TV	Yes	Yes	=	WGBH-TV	=
181609	is located	Yes	Yes	=	is located	=
181609	in Maine	Yes	Yes	=	in Massachusetts	|
Gold Verdict: NOT ENOUGH INFO

143220	Henry VIII	Yes	Yes	=	Henry VIII	=
143220	TV serial	Yes	Yes	=	TV serial	=
143220	stars	Yes	Yes	=	stars	=
143220	a model who was born	Yes	Yes	=	an model and is born	=
143220	in 1957	Yes	Yes	=	1982	|
Gold Verdict: NOT ENOUGH INFO

6438	Luke Cage	Yes	Yes	=	Luke Cage	=
6438	appear	Yes	Yes	=	appeared	=
6438	in a novel series	Yes	Yes	=	in a books	<
Gold Verdict: NOT ENOUGH INFO

171620	Dave Gibbons	Yes	Yes	=	Dave Gibbons	=
171620	is an English writer	Yes	Yes	=	is an English writer	=
171620	for Marvel Comics	Yes	Yes	=	by DC Comics	|
Gold Verdict: NOT ENOUGH INFO

16528	Soyuz	Yes	Yes	=	Soyuz	=
16528	was planned in the 1960s	Yes	Yes	=	is designed in the 1960s	=
Gold Verdict: NOT ENOUGH INFO

149033	In 1995 Mohra received nine nominations from a magazine	Yes	Yes	=	in 1995 got nine nominations The film	>
Gold Verdict: SUPPORTS

145749	Lithuanians	Yes	Yes	=	Lithuanians	=
145749	are an ethnic group from the Baltic	Yes	Yes	=	are a ethnic group to Baltic	>
Gold Verdict: SUPPORTS

110342	Aarhus	Yes	Yes	=	Aarhus	=
110342	is the second-largest city	Yes	Yes	=	is the second-largest city	=
110342	in Denmark	Yes	Yes	=	in Denmark	=
110342	as of 2002	Yes	Yes	=	until 2010	|
Gold Verdict: NOT ENOUGH INFO

37829	The Gifted	Yes	Yes	=	The Gifted	=
37829	is from the United States	No	Yes	=	is by a Filipino	#
Gold Verdict: SUPPORTS

159570	Dan O'Bannon	Yes	Yes	=	Dan O'Bannon	=
159570	graduated college	Yes	Yes	=	received College	=
159570	on September 30th, 1946	Yes	Yes	=	an September 30 , 1946	=
Gold Verdict: REFUTES

200374	Tom DeLonge formed	Yes	Yes	=	Tom DeLonge formed	=
200374	a band	Yes	Yes	=	an band	=
200374	in Nebraska	Yes	Yes	=	in California	|
Gold Verdict: NOT ENOUGH INFO

132101	The Republic	Yes	Yes	=	the Republic	=
132101	of Macedonia	Yes	Yes	=	of Macedonia	=
132101	is in a place	Yes	Yes	=	is in a	=
132101	with various and disputed Galactic Empires	Yes	Yes	=	often to fictional Galactic Empire dictatorship	<
Gold Verdict: REFUTES

110197	Danger UXB	Yes	Yes	=	Danger UXB	=
110197	tells the life story	Yes	Yes	=	based the memoirs Story	<
110197	of Anthony Andrews	Yes	Yes	=	by Anthony Andrews	=
Gold Verdict: REFUTES

159943	Christa McAuliffe taught	Yes	Yes	=	Christa McAuliffe teaching	=
159943	at Oak Ridge High School	Yes	Yes	=	at New Concord High School	|
Gold Verdict: NOT ENOUGH INFO

16070	Emma Watson	Yes	Yes	=	Emma Watson	=
16070	is an Italian actress	No	Yes	=	is a French-British actress	#
Gold Verdict: REFUTES

35003	Bad Romance was a flop	Yes	Yes	=	Bad Romance achieved a one success	>
Gold Verdict: REFUTES

42743	Bones	Yes	Yes	=	Bones	=
42743	is produced	Yes	Yes	=	is production	=
42743	by Americans	Yes	Yes	=	by American	=
Gold Verdict: NOT ENOUGH INFO

103448	Bad Romance	Yes	Yes	=	Bad Romance	=
103448	was the second best-selling single	Yes	Yes	=	achieved the best-selling singles	!
103448	of all time	Yes	Yes	=	of all time	=
Gold Verdict: NOT ENOUGH INFO

111325	Winter	Yes	Yes	=	Winter	=
111325	's Tale is only a movie	Yes	Yes	=	's Tale was a film	=
Gold Verdict: REFUTES

30437	The horse	Yes	Yes	=	the horse	=
30437	used to be Christian	Yes	Yes	=	was to are Christianity	=
Gold Verdict: NOT ENOUGH INFO

174587	Artpop	Yes	Yes	=	Artpop	=
174587	was reviewed by music critics	Yes	Yes	=	received reviews from tracks critics	<
174587	in 1999	Yes	Yes	=	in 2011	|
Gold Verdict: NOT ENOUGH INFO

198209	Saturn	Yes	Yes	=	Saturn	=
198209	is smaller than the Empire State Building	Yes	Yes	=	is larger of the	!
Gold Verdict: NOT ENOUGH INFO

18753	Global warming is expected to result in the retreat of sea ice	Yes	Yes	=	Global warming Warming is expected to be with the retreat of sea ice	=
Gold Verdict: NOT ENOUGH INFO

137335	Kerplunk	Yes	Yes	=	Kerplunk	=
137335	released in 1990 was Green Day	Yes	Yes	=	released on 1991 is Green Day	=
137335	's last album	Yes	Yes	=	' s last album	=
137335	on the Lookout Records label	Yes	Yes	=	on the Lookout Records label	=
Gold Verdict: REFUTES

109335	A Milli is by a Protestant	Yes	Yes	=	A Milli is by a Wayne	|
Gold Verdict: NOT ENOUGH INFO

113264	Tim McGraw had a supporting role in Friday Night Lights	Yes	Yes	=	Tim McGraw ventured supporting roles in Friday Night Lights	=
113264	as Kevin	Yes	Yes	=	as Kevin	=
Gold Verdict: NOT ENOUGH INFO

54244	How to Train	Yes	Yes	=	How to Train	=
54244	Your Dragon 2	Yes	Yes	=	Your Dragon 2	=
54244	was Dreamworks' first film	Yes	Yes	=	was DreamWorks ' first film	=
Gold Verdict: REFUTES

84561	The Bassoon King	Yes	Yes	=	The Bassoon King	=
84561	is only a film	Yes	Yes	=	has often a cinema	<
Gold Verdict: REFUTES

225292	Michaela Watkins	Yes	Yes	=	Michaela Watkins	=
225292	is from New York City	Yes	Yes	=	is born American	<
Gold Verdict: NOT ENOUGH INFO

203180	Polynesian languages	Yes	Yes	=	Polynesian languages	=
203180	include several speakers	Yes	Yes	=	includes much speakers	<
Gold Verdict: NOT ENOUGH INFO

86645	Noel Fisher portrayed	Yes	Yes	=	Noel Fisher portrayal	=
86645	Harry Potter	Yes	Yes	=	Harry Potter	=
Gold Verdict: NOT ENOUGH INFO

165902	Alice Cooper	Yes	Yes	=	Alice Cooper	=
165902	was born	Yes	Yes	=	is born	=
165902	on February 4th, 1948	Yes	Yes	=	February 4 , 1948	=
165902	in a log cabin	Yes	Yes	=	in a Detroit Michigan	|
Gold Verdict: NOT ENOUGH INFO

150810	English people	Yes	Yes	=	English people	=
150810	are descended from the Saxons as a result	Yes	Yes	=	is descended from the Saxons Angles following the following	<
150810	of migration	Yes	Yes	=	of migrated	=
Gold Verdict: NOT ENOUGH INFO

66078	Pharrell Williams was in a band	Yes	Yes	=	Pharrell Williams is of the band	<
66078	with Taylor Swift	Yes	Yes	=	with Shay Haley	|
Gold Verdict: NOT ENOUGH INFO

195028	Girl	Yes	Yes	=	Girl	=
195028	is by at least one singer	No	Yes	=	is by Pharrell second singer	#
Gold Verdict: SUPPORTS

224	Advertising	Yes	Yes	=	Advertising	=
224	is an audio form	Yes	Yes	=	is an audio form	=
224	of fiction writing	Yes	Yes	=	of literary writing	<
Gold Verdict: NOT ENOUGH INFO

197385	Simón Bolívar	Yes	Yes	=	Simón Bolívar	=
197385	's cat died on December 17th, 1830	Yes	Yes	=	an quinta death on December 17 , 1830	<
Gold Verdict: NOT ENOUGH INFO

98092	Tim Roth	Yes	Yes	=	Tim Roth	=
98092	is a successful English actor	Yes	Yes	=	is an English actor	<
Gold Verdict: NOT ENOUGH INFO

89497	Microbiologist research	Yes	Yes	=	Microbiologist microbiologists research	=
89497	promotes	Yes	Yes	=	promotes	=
89497	information that leads to important policy decisions	Yes	Yes	=	information that in of typically	<
Gold Verdict: NOT ENOUGH INFO

195837	Jeong Hyeong-don	Yes	Yes	=	Jeong Hyeong-don	=
195837	is Japanese	Yes	Yes	=	is Korean	|
Gold Verdict: NOT ENOUGH INFO

52245	Moonlight	Yes	Yes	=	Moonlight	=
52245	was filmed	Yes	Yes	=	Filmed	=
52245	in a shack	Yes	Yes	=	in an Los Angeles	|
Gold Verdict: NOT ENOUGH INFO

173114	Anne Sullivan	Yes	Yes	=	Anne Sullivan	=
173114	died	No	Yes	=	was	#
173114	in October	Yes	Yes	=	an October	=
173114	of 1936	Yes	Yes	=	, 1936	=
Gold Verdict: SUPPORTS

137987	Lost	Yes	Yes	=	Lost	=
137987	won	Yes	Yes	=	won	=
137987	numerous awards	Yes	Yes	=	numerous awards	=
137987	was lauded in the press	Yes	Yes	=	was of throughout in the industry	<
Gold Verdict: NOT ENOUGH INFO

4705	The Hundred Years' War	Yes	Yes	=	the Hundred Years' War war	=
4705	features	No	Yes	=	lasted	#
4705	the Lancastrian War	Yes	Yes	=	the Lancastrian War	=
Gold Verdict: SUPPORTS

2372	Guillermo del Toro	Yes	Yes	=	Guillermo del Toro	=
2372	works	Yes	Yes	=	is	=
2372	in the coal industry	No	Yes	=	a film producer	#
Gold Verdict: REFUTES

218366	The French Resistance executed acts of sabotage	Yes	Yes	=	The French Résistance executed acts of sabotage	=
218366	in 1943	Yes	Yes	=	from 1943	=
Gold Verdict: NOT ENOUGH INFO

209086	Stadium Arcadium	Yes	Yes	=	Stadium Arcadium	=
209086	was released	Yes	Yes	=	was released	=
209086	in or before 2009	Yes	Yes	=	on 2006	|
Gold Verdict: SUPPORTS

23197	T2 Trainspotting	Yes	Yes	=	T2 Trainspotting	=
23197	is set	Yes	Yes	=	is set	=
23197	in the capital city	Yes	Yes	=	the capital city	=
23197	of Scotland	Yes	Yes	=	of Scotland	=
23197	the two miles	Yes	Yes	=	The 20 Days	|
23197	surrounding	Yes	Yes	=	around	=
23197	it	Yes	Yes	=	its	=
Gold Verdict: NOT ENOUGH INFO

106854	Underdog	Yes	Yes	=	Underdog	=
106854	was funded by a Belgian film director	Yes	Yes	=	was for a Belgian film director	<
Gold Verdict: NOT ENOUGH INFO

139946	I Kissed	Yes	Yes	=	I Kissed	=
139946	a Girl	Yes	Yes	=	a Girl	=
139946	is part of the EP One	Yes	Yes	=	is recorded for a album One	<
139946	of the Boys	Yes	Yes	=	of the Boys	=
Gold Verdict: REFUTES

186331	The Hunchback	Yes	Yes	=	The Hunchback	=
186331	of Notre Dame	Yes	Yes	=	of Notre Dame	=
186331	kills	Yes	Yes	=	creates	!
186331	Quasimodo	Yes	Yes	=	Quasimodo	=
Gold Verdict: NOT ENOUGH INFO

172103	Selena Gomez	Yes	Yes	=	Selena Gomez	=
172103	the Scene	Yes	Yes	=	the Scene	=
172103	's debut album	Yes	Yes	=	Their debut album	=
172103	earned	Yes	Yes	=	was earning	=
172103	a Platinum certification	Yes	Yes	=	a Gold certification	|
Gold Verdict: NOT ENOUGH INFO

81697	Aaron Burr killed	Yes	Yes	=	Aaron Burr killed	=
81697	a President	Yes	Yes	=	a president	=
81697	of the United States	Yes	Yes	=	of the United States	=
Gold Verdict: NOT ENOUGH INFO

185216	Home	Yes	Yes	=	Home	=
185216	for the Holidays stars an American director	Yes	Yes	=	for the Holidays starring a American directed	=
Gold Verdict: NOT ENOUGH INFO

53961	Duff McKagan was born	Yes	Yes	=	Duff McKagan is born	=
53961	on May 5	Yes	Yes	=	in May 5	=
Gold Verdict: REFUTES

157179	Taran Killam writes professionally	Yes	Yes	=	Taran Killam writer American comedian and	<
